Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
1.27447,1.27552,1.27399,1.27532,1616.6,1.27495,1.27602,1.27443,1.27574,1661.05,True
1.03542,1.03587,1.03304,1.03331,2393.5701,1.03574,1.03626,1.03334,1.03365,2388.3501,False
1.02613,1.02742,1.02594,1.02636,1507.0699,1.02661,1.02785,1.02634,1.02671,1500.3,False
1.33415,1.33415,1.33294,1.33311,1824.85,1.33458,1.33462,1.33329,1.33355,1794.42,True
1.16093,1.16245,1.16074,1.16184,1817.2,1.16125,1.16285,1.16105,1.16226,1849.41,False
1.0768,1.07714,1.07666,1.07691,1568.49,1.07715,1.07749,1.077,1.07726,1866.39,True
1.00048,1.00354,1.00028,1.00279,3853.71,1.00088,1.00413,1.00076,1.00329,4148.0898,True
1.16798,1.16838,1.16736,1.16827,712.4,1.16893,1.16923,1.16812,1.16873,775.64,True
1.0079,1.00802,1.00717,1.00738,2201.3601,1.00828,1.00878,1.00789,1.00872,2040.6899,False
1.13797,1.13826,1.13622,1.13694,1799.72,1.13839,1.13872,1.13661,1.13736,1745.54,False
1.08096,1.08112,1.07965,1.08005,3034.1799,1.08131,1.08145,1.07992,1.08035,3111.54,True
1.04491,1.0462,1.04403,1.04462,11195.0195,1.04659,1.04675,1.04456,1.04501,10692.3398,False
1.16708,1.16708,1.16529,1.16602,1974.79,1.16742,1.16743,1.16552,1.16633,1963.9,False
1.05584,1.05769,1.05577,1.05733,2990.9399,1.05644,1.05846,1.05636,1.05787,2670.8501,False
1.07835,1.07955,1.07795,1.07925,1497.75,1.07905,1.08007,1.07865,1.07985,1295.4301,True
1.1791,1.18088,1.17897,1.18028,1404.61,1.17955,1.18124,1.1794,1.18084,1199.6899,False
1.05517,1.05568,1.05475,1.05557,1277.4,1.05541,1.05592,1.05501,1.05581,1281.0,True
1.13597,1.14076,1.13503,1.14024,2112.01,1.13673,1.14123,1.13622,1.1408,2023.12,True
1.15521,1.15547,1.15442,1.15453,1599.24,1.15557,1.15597,1.15482,1.15495,1604.59,False
1.12669,1.12747,1.12591,1.12731,794.57,1.12732,1.12804,1.12651,1.12783,894.84,True
1.16234,1.16285,1.16215,1.16235,702.54,1.16285,1.16335,1.16266,1.16285,697.93,False
1.03141,1.03266,1.03123,1.03214,3303.8701,1.03204,1.03321,1.03159,1.03284,3658.76,True
1.05047,1.05071,1.05024,1.05024,1345.48,1.05083,1.0511,1.05055,1.05059,1225.0601,False
1.02991,1.03024,1.02874,1.02955,839.3,1.03086,1.03092,1.02996,1.03041,1288.1899,True
1.19973,1.20098,1.19918,1.20027,1360.96,1.20023,1.20152,1.19962,1.20088,1359.3199,False
1.30211,1.3027,1.30117,1.30188,413.2805,1.30249,1.30385,1.30198,1.30306,399.9613,False
1.01924,1.01987,1.01828,1.01905,3341.8999,1.01963,1.02052,1.01879,1.0194,4382.5698,True
1.12115,1.12345,1.12115,1.12326,3857.48,1.12155,1.12385,1.12155,1.12365,4243.46,True
1.04222,1.04284,1.04099,1.04118,3241.9399,1.04322,1.04357,1.04172,1.04187,1692.6,False
1.30815,1.31006,1.30805,1.30919,2901.4299,1.30872,1.31045,1.30845,1.30959,3019.28,True
1.01426,1.01468,1.01421,1.01445,2615.71,1.01468,1.01508,1.01465,1.01491,3375.45,False
1.17831,1.17949,1.17821,1.17918,1099.0601,1.17876,1.18002,1.17867,1.17956,1076.2,True
1.31411,1.31445,1.31305,1.31334,2749.6001,1.31444,1.31479,1.31344,1.31365,2730.25,False
1.06238,1.06267,1.05864,1.05978,7738.3501,1.06264,1.06307,1.05984,1.06006,7813.46,False
1.33071,1.33143,1.32981,1.33067,2431.48,1.33098,1.33182,1.33036,1.33103,2345.8401,True
1.01703,1.01966,1.01484,1.01508,4585.6099,1.0177,1.02044,1.01631,1.01671,4930.48,False
1.05082,1.05196,1.05013,1.05146,1099.0699,1.05183,1.05277,1.05183,1.0522,1241.05,False
1.2735,1.27418,1.27313,1.27409,723.06,1.274,1.27468,1.2735,1.27451,724.16,True
1.01817,1.01826,1.01639,1.01654,1996.58,1.01884,1.01888,1.01696,1.01726,2429.1299,False
1.02729,1.02898,1.02699,1.02808,4164.3599,1.02781,1.02941,1.02747,1.02845,4291.9502,True
1.06847,1.06981,1.06845,1.06951,1071.55,1.06905,1.07015,1.06901,1.06991,1070.21,True
1.25289,1.25357,1.25248,1.25277,1271.42,1.25326,1.25398,1.25289,1.25315,1312.0601,True
1.16048,1.16107,1.15978,1.16077,1915.96,1.16083,1.16139,1.16012,1.16106,1913.78,True
0.99689,0.99855,0.99689,0.99813,915.71,0.99766,0.99909,0.99765,0.99867,938.3,True
1.32534,1.32736,1.32515,1.32686,996.01,1.3265,1.32852,1.32555,1.32782,1002.79,False
1.13001,1.13001,1.13001,1.13001,0.0,1.13277,1.13277,1.13277,1.13277,0.0,False
1.06669,1.06825,1.06647,1.0675,2184.5801,1.06705,1.06865,1.06688,1.0679,2231.1001,True
1.07293,1.0732,1.07213,1.07279,2898.71,1.07326,1.07354,1.07248,1.07314,2327.9199,True
1.02869,1.02929,1.02821,1.02914,2164.8201,1.02917,1.02973,1.02861,1.02949,2300.1299,True
1.05381,1.05479,1.05201,1.05432,2730.8,1.05437,1.05536,1.05393,1.0551,2554.5601,True
1.01019,1.0104,1.00908,1.00931,1404.0601,1.01063,1.01093,1.00948,1.00976,1506.5699,True
1.16361,1.16397,1.16204,1.16285,4297.98,1.16386,1.16427,1.16227,1.16325,4226.7998,False
1.16068,1.16188,1.16017,1.16177,2566.8899,1.16084,1.16214,1.16043,1.16212,2746.3501,True
1.08604,1.08629,1.0838,1.08448,3675.7,1.08639,1.08661,1.08413,1.08483,3707.6201,False
1.04386,1.04465,1.04315,1.04465,1471.99,1.04421,1.04495,1.04339,1.04495,1535.17,True
1.15195,1.15394,1.1512,1.15332,3085.8101,1.15224,1.15422,1.15149,1.15357,2975.49,True
1.27572,1.27632,1.27544,1.27573,775.05,1.27611,1.27675,1.27587,1.27625,725.8,True
1.12292,1.12391,1.12266,1.12383,1463.8199,1.12329,1.12439,1.12303,1.12433,1324.78,True
1.14585,1.14735,1.14559,1.14715,3111.6899,1.14636,1.14793,1.14616,1.14765,3230.8401,False
1.03641,1.03702,1.03575,1.03605,7386.4702,1.03669,1.03735,1.03608,1.0364,4800.1699,True
1.03763,1.03799,1.03635,1.03655,1012.65,1.03785,1.03825,1.03663,1.03682,1036.2,False
1.27461,1.27517,1.27387,1.27417,1850.36,1.27501,1.27548,1.27428,1.27459,1996.04,False
1.03013,1.0308,1.02966,1.03008,5064.6299,1.03062,1.03135,1.03017,1.03053,5323.6802,False
1.27576,1.27943,1.27569,1.27767,4377.8501,1.27666,1.27972,1.27625,1.27802,4371.6299,False
0.99678,0.99853,0.99665,0.99772,3232.1001,0.99713,0.99894,0.99702,0.99807,3194.8301,False
1.16355,1.16413,1.16314,1.16325,2048.5801,1.16395,1.16436,1.16345,1.16355,2102.5701,False
1.10675,1.11085,1.10635,1.11005,4384.5,1.10715,1.11147,1.10675,1.11099,4258.25,True
0.99658,0.99661,0.99584,0.99607,2700.1599,0.99692,0.99696,0.99616,0.99645,2703.98,True
1.15442,1.15514,1.15321,1.15485,3508.3201,1.15471,1.15544,1.1535,1.15514,3512.1499,True
1.07455,1.07515,1.07335,1.07465,1618.0,1.07498,1.07554,1.07425,1.0751,1512.0,True
1.00029,1.00075,0.99994,1.00027,1385.45,1.00297,1.00297,1.00111,1.00124,1189.2,True
1.08035,1.08072,1.07955,1.08,1692.79,1.08055,1.08102,1.07989,1.08035,1813.0601,False
1.02177,1.02306,1.02169,1.0222,1474.53,1.02213,1.02354,1.02205,1.02255,1455.9399,False
1.09049,1.09137,1.08961,1.09094,1609.09,1.09098,1.09254,1.09028,1.09156,1384.5,True
1.29869,1.29974,1.29627,1.29724,5379.48,1.30031,1.30051,1.29669,1.29765,5600.9102,False
1.17963,1.18099,1.17945,1.18058,2372.52,1.18067,1.18191,1.18033,1.18133,3002.1001,True
1.14536,1.14747,1.1452,1.14697,2315.6299,1.14577,1.14791,1.14554,1.14742,2244.3301,True
1.00415,1.00447,1.00187,1.00404,2154.6299,1.00493,1.00559,1.00291,1.00452,2462.25,True
1.0176,1.01849,1.0171,1.0184,2864.5,1.01797,1.01887,1.01747,1.01875,2783.5,True
1.02323,1.02323,1.02161,1.02177,6838.21,1.02369,1.02374,1.02202,1.02217,6590.6001,False
1.00678,1.00754,1.00667,1.00685,1643.73,1.00726,1.00791,1.00713,1.00775,1905.27,False
1.05805,1.05884,1.05781,1.05852,2737.6201,1.05858,1.05942,1.05836,1.05905,2728.54,True
1.28871,1.28956,1.28734,1.28766,3629.99,1.28915,1.29003,1.28782,1.28806,3287.02,False
1.13822,1.1387,1.13724,1.13807,1962.01,1.1389,1.1391,1.13763,1.13883,1892.64,True
1.30096,1.30251,1.30073,1.30156,5213.3198,1.30161,1.30295,1.30115,1.30196,5878.9302,True
1.2781,1.27962,1.2781,1.27895,841.1521,1.2786,1.28004,1.2786,1.27941,855.6155,False
1.13681,1.13766,1.13648,1.13715,1165.64,1.13717,1.13798,1.13684,1.1376,1148.8199,True
1.06999,1.07055,1.06581,1.06681,9209.7402,1.07045,1.07095,1.06624,1.06729,10012.0498,False
1.26744,1.26785,1.2663,1.26775,717.66,1.26796,1.26841,1.26682,1.26831,747.37,True
1.03801,1.03822,1.03741,1.03752,1312.62,1.03835,1.03855,1.03774,1.03787,2111.48,True
1.03244,1.03273,1.0318,1.0326,1592.09,1.03329,1.03349,1.03256,1.03325,1383.87,True
1.06684,1.06825,1.06645,1.06735,3391.4199,1.06726,1.06863,1.06689,1.06775,2296.6399,True
1.17796,1.17863,1.17711,1.17845,1910.67,1.17832,1.17909,1.1777,1.17892,1921.02,True
1.06838,1.06864,1.06724,1.06738,1446.51,1.06873,1.06899,1.06766,1.06793,1527.25,False
1.08975,1.08978,1.08805,1.08868,3226.96,1.09006,1.09012,1.08833,1.08895,3379.4199,True
1.33744,1.34042,1.33702,1.3401,7473.8501,1.33801,1.34111,1.33755,1.34065,5760.2998,True
1.08069,1.08075,1.07945,1.07995,3634.5,1.08104,1.08106,1.0798,1.0803,3375.1001,False
1.0118,1.01215,1.01094,1.01185,5472.21,1.01216,1.01244,1.01125,1.01212,4944.02,True
1.01739,1.01981,1.0171,1.01759,4510.7998,1.01784,1.02038,1.01746,1.01794,3881.5601,True
1.17866,1.17941,1.17794,1.17931,2121.22,1.17902,1.17981,1.17832,1.17973,2260.77,False
1.01835,1.01857,1.01755,1.01809,3438.24,1.01865,1.0189,1.01785,1.01842,3496.8999,False
1.0342,1.0342,1.03359,1.03404,890.96,1.03445,1.03451,1.03383,1.0343,873.44,True
1.29088,1.29147,1.2903,1.29139,1328.79,1.29202,1.29291,1.292,1.2927,1324.75,True
1.03189,1.03245,1.03149,1.03187,1526.3101,1.03214,1.0327,1.03175,1.03212,1544.8101,True
1.12932,1.13029,1.12859,1.12978,1418.71,1.12973,1.13097,1.12913,1.13043,1448.49,False
1.14526,1.1459,1.1447,1.14496,1056.38,1.14565,1.14629,1.14512,1.14536,1110.71,False
1.04815,1.04939,1.04804,1.04821,2876.1399,1.04842,1.04955,1.04822,1.04847,2874.1399,False
1.01707,1.01852,1.01697,1.01828,4596.96,1.01741,1.01886,1.01737,1.01874,5659.6802,True
1.05422,1.05447,1.0528,1.05327,4383.0498,1.05477,1.05495,1.0532,1.05377,2832.9199,False
1.20918,1.21097,1.20903,1.20964,1664.72,1.20983,1.21197,1.20983,1.21122,1573.95,True
1.01426,1.0147,1.01285,1.01331,4929.0,1.01462,1.0151,1.01327,1.01376,4745.5,False
1.13259,1.13432,1.1322,1.13396,1942.91,1.13327,1.13468,1.13302,1.13444,1946.64,True
1.28899,1.28901,1.28813,1.28847,856.14,1.28951,1.28953,1.28869,1.28894,816.67,True
1.00005,1.00005,0.99734,0.99845,873.11,1.00155,1.00244,0.99932,0.99933,550.25,False
1.1662,1.16737,1.16569,1.16666,303.77,1.16828,1.16875,1.16764,1.16764,444.06,True
1.01088,1.01158,1.01019,1.01135,2963.3501,1.01145,1.01212,1.01082,1.01192,3415.0601,True
0.98982,0.99135,0.98937,0.99094,5991.9199,0.99008,0.99161,0.98965,0.99121,5931.52,True
1.07314,1.07369,1.07264,1.07295,2659.25,1.07349,1.07405,1.07293,1.0733,2576.1299,False
1.13465,1.13499,1.13186,1.13273,2503.4399,1.13497,1.13543,1.13229,1.13321,2503.54,False
1.07315,1.07436,1.07265,1.07325,715.0,1.07386,1.07515,1.07328,1.07395,630.0,True
1.10035,1.10055,1.09938,1.09956,903.83,1.10095,1.10115,1.10019,1.10045,722.82,False
1.17694,1.17726,1.1764,1.17702,709.79,1.17733,1.17764,1.17684,1.17737,696.02,False
1.27854,1.27978,1.27808,1.27954,1348.59,1.27888,1.28013,1.27855,1.27993,1376.9301,True
1.12907,1.12984,1.12662,1.12674,1285.26,1.12975,1.13026,1.1272,1.12732,1244.12,False
1.14438,1.14465,1.14288,1.14325,2969.3401,1.14485,1.14515,1.14325,1.14365,2936.3201,False
1.05387,1.05459,1.05312,1.05436,2076.45,1.05422,1.05485,1.05345,1.05472,2208.3201,True
0.99592,0.99808,0.99559,0.99757,6392.2798,0.99887,0.99887,0.99616,0.99802,7306.3301,True
1.0433,1.04534,1.04286,1.04423,4417.5098,1.04386,1.046,1.04348,1.04487,3588.47,True
1.29199,1.29311,1.2919,1.29277,1608.02,1.29244,1.29359,1.2923,1.29315,1685.79,True
1.2596,1.26024,1.25797,1.25848,2357.4399,1.25998,1.26064,1.25832,1.25882,2314.55,False
1.27519,1.27667,1.27477,1.27477,2085.3701,1.27553,1.27703,1.27516,1.27516,2090.74,False
1.04163,1.04226,1.04077,1.04158,1967.9,1.04198,1.04269,1.04114,1.04193,2032.04,False
0.99948,1.00055,0.99815,0.99908,1158.38,1.00073,1.00144,0.99961,1.00052,1367.2,False
1.02223,1.02291,1.02165,1.02192,1562.48,1.02259,1.02332,1.02219,1.02228,1346.27,False
1.07095,1.07137,1.0706,1.07075,1478.05,1.07133,1.07171,1.07088,1.07103,1502.97,True
1.29151,1.29171,1.29063,1.29079,936.57,1.29188,1.29216,1.29111,1.29129,961.21,True
0.99878,0.99905,0.99717,0.99851,1412.23,0.9992,0.99963,0.99773,0.99891,1650.62,True
0.99816,0.99934,0.998,0.99868,1508.6,0.99849,0.99974,0.99838,0.99911,1408.99,True
1.05795,1.05905,1.05755,1.05806,2227.71,1.05838,1.05954,1.05804,1.05842,2311.78,False
1.06604,1.06867,1.06555,1.06695,4556.8198,1.0667,1.06932,1.06595,1.06755,4595.48,False
1.13001,1.13001,1.13001,1.13001,0.0,1.13277,1.13277,1.13277,1.13277,0.0,False
1.16346,1.16409,1.16328,1.16404,907.02,1.16382,1.16453,1.16372,1.16451,1049.13,True
1.12098,1.12235,1.12025,1.12175,4092.22,1.12155,1.12275,1.12075,1.12215,3941.8799,False
1.17826,1.17839,1.17714,1.17752,1334.79,1.17859,1.17871,1.17746,1.17785,1423.86,False
1.0094,1.00967,1.0085,1.00863,1558.11,1.00987,1.01008,1.00885,1.00917,1626.04,False
1.05491,1.05543,1.05388,1.05498,934.69,1.05607,1.05721,1.05539,1.05604,756.45,True
1.0,1.0007,0.99793,0.99937,2033.4399,1.00042,1.00116,0.9984,0.99977,2648.05,False
1.0598,1.06125,1.05845,1.05855,5439.9302,1.06008,1.0615,1.05871,1.05883,5568.1401,False
1.14988,1.15036,1.14883,1.14941,3007.27,1.15017,1.15063,1.14911,1.14969,2866.4099,True
0.99555,0.99705,0.99452,0.99575,2206.02,0.99585,0.99739,0.99485,0.99615,2116.8899,False
1.00589,1.00592,1.00476,1.0052,2069.27,1.00624,1.00631,1.00521,1.00555,2119.8799,False
0.98639,0.98678,0.98585,0.98645,4882.6699,0.98673,0.98715,0.98616,0.98671,4821.2402,True
1.03098,1.03237,1.03064,1.03209,4983.3599,1.03126,1.03272,1.03099,1.03245,3883.7,False
1.17936,1.18067,1.17824,1.18067,410.77,1.18023,1.18253,1.17955,1.18176,405.11,True
1.06432,1.0661,1.06412,1.065,4967.8799,1.06536,1.06684,1.06508,1.06578,2765.73,True
1.03545,1.03593,1.03464,1.03464,1221.24,1.0358,1.03634,1.03543,1.03565,1629.27,False
1.15865,1.16015,1.15864,1.15945,1371.51,1.15906,1.16056,1.15905,1.15995,1298.54,False
1.03075,1.03255,1.03035,1.03135,1266.5,1.03105,1.03286,1.03069,1.0316,1253.73,True
1.17678,1.17912,1.17673,1.17779,1525.83,1.17742,1.17969,1.17738,1.17827,1361.16,False
1.16566,1.16748,1.16523,1.16668,2544.6799,1.16631,1.16773,1.16562,1.16722,2427.96,False
1.03265,1.03331,1.03235,1.03257,2355.95,1.03291,1.03383,1.0327,1.03354,1941.33,True
1.12026,1.12197,1.11906,1.12086,757.41,1.12113,1.12323,1.12006,1.1221,727.23,True
1.05393,1.05615,1.05384,1.05573,2996.78,1.05436,1.05677,1.05436,1.05631,2263.0,True
1.17725,1.17805,1.17695,1.17695,859.02,1.17775,1.17848,1.17745,1.17745,931.2,False
1.16601,1.16641,1.1659,1.16637,466.29,1.16642,1.16692,1.16642,1.16685,473.56,True
1.03433,1.03433,1.03266,1.03395,1938.21,1.03472,1.03513,1.0337,1.03465,2719.3201,True
1.27405,1.27538,1.27381,1.27529,811.0047,1.27473,1.27597,1.27461,1.27571,822.3129,True
1.30201,1.30217,1.30085,1.30152,1531.23,1.30232,1.30248,1.30114,1.30182,1564.8,False
1.04485,1.04485,1.04344,1.04391,3990.6001,1.0454,1.0454,1.04384,1.04435,3906.3501,False
1.18312,1.18397,1.18241,1.18351,1084.51,1.18364,1.18464,1.18288,1.18433,1013.42,False
1.27518,1.27589,1.27462,1.27466,2129.27,1.27566,1.27638,1.27504,1.27523,2164.1299,False
1.15995,1.16065,1.15975,1.16065,1598.49,1.16035,1.16105,1.16015,1.16105,1757.78,False
1.07762,1.0778,1.07479,1.07673,896.67,1.08034,1.08037,1.07696,1.0777,1464.3101,False
1.05275,1.05385,1.05225,1.05345,2594.6799,1.0531,1.05416,1.05255,1.05374,2562.47,True
1.04454,1.04622,1.04365,1.04581,5119.6001,1.04584,1.04667,1.04467,1.04619,4930.3599,True
1.17272,1.17442,1.17268,1.17315,3107.1201,1.17298,1.17474,1.17294,1.17345,3120.4399,False
1.00691,1.0087,1.00616,1.00857,2352.6599,1.00737,1.00905,1.00673,1.00892,2379.6101,True
1.16916,1.16955,1.16875,1.16925,1370.73,1.16955,1.16996,1.16915,1.16965,1415.1801,True
1.25276,1.25365,1.25239,1.25326,988.65,1.25315,1.25409,1.25285,1.25365,939.63,True
1.01453,1.01564,1.01437,1.01498,3307.0,1.01498,1.01603,1.01475,1.0155,3403.5,True
1.00005,1.00038,0.99929,0.99965,3809.3201,1.00039,1.00105,0.99964,1.00007,4863.96,False
1.0243,1.02781,1.01998,1.02167,2332.0,1.02462,1.0299,1.02057,1.02192,2259.73,False
1.08125,1.08207,1.08106,1.08175,2286.6201,1.08158,1.08235,1.08142,1.08205,2800.4199,False
1.01251,1.01623,1.00893,1.01217,8084.27,1.01286,1.01705,1.00957,1.01312,7064.25,False
1.33113,1.33166,1.33019,1.33132,2127.26,1.33154,1.33234,1.33065,1.33184,1832.99,False
1.01999,1.02078,1.01764,1.01771,3744.8701,1.02032,1.02116,1.01808,1.01815,4646.9399,False
1.14308,1.14341,1.14215,1.14318,2219.74,1.14334,1.14381,1.14235,1.14346,2148.4099,False
1.00848,1.00894,1.00768,1.00833,3600.1899,1.00888,1.00933,1.00801,1.00868,2891.1899,False
1.01225,1.01307,1.01203,1.0129,2600.1201,1.01275,1.01351,1.01257,1.01334,2307.6299,True
0.98861,0.98868,0.98785,0.98855,3172.3799,0.98895,0.989,0.98814,0.9889,3347.6001,True
1.29375,1.29377,1.29257,1.29278,1120.4,1.29409,1.29411,1.29287,1.2931,1158.3101,False
0.99857,0.99904,0.99588,0.99665,332.48,1.00057,1.00192,0.99841,0.99873,328.99,False
1.00064,1.00075,0.99876,1.00035,4226.6201,1.00092,1.00115,0.99913,1.00061,4287.3501,True
1.27132,1.27183,1.27068,1.27173,1129.62,1.27172,1.27226,1.271,1.27213,1079.49,True
1.00116,1.00303,1.00104,1.00271,6867.8501,1.00168,1.00351,1.00155,1.00329,6862.3198,False
1.00108,1.00108,1.00108,1.00108,0.0,1.00292,1.00292,1.00292,1.00292,0.0,True
1.09165,1.09223,1.08894,1.09145,3216.1499,1.09245,1.09285,1.09085,1.09188,3415.3,False
1.03994,1.04066,1.03681,1.0373,4182.9902,1.04029,1.041,1.03723,1.03788,4277.98,False
1.02328,1.02429,1.02324,1.02371,1463.3,1.02413,1.02464,1.0235,1.02405,1411.61,True
1.25882,1.25923,1.25806,1.25916,1818.0699,1.2592,1.25965,1.25846,1.25955,1794.1801,True
1.06109,1.06165,1.06048,1.06065,864.91,1.06194,1.06225,1.06105,1.06125,1444.47,False
1.16336,1.16408,1.16249,1.1636,6093.4199,1.16374,1.16431,1.16278,1.16384,6256.0801,True
1.01559,1.01648,1.01535,1.01616,2971.8101,1.01595,1.01685,1.0157,1.0165,3427.6899,True
1.08565,1.08599,1.08455,1.08515,2327.72,1.08597,1.08635,1.08485,1.08541,2276.5,False
1.05025,1.05111,1.05021,1.05061,2340.8301,1.05059,1.0514,1.05056,1.05094,1408.1,False
1.02905,1.02995,1.0279,1.02988,716.77,1.03036,1.03123,1.02972,1.03092,719.44,True
1.06026,1.06124,1.0595,1.06066,3948.75,1.06081,1.06175,1.06004,1.0612,4032.0,True
1.05782,1.05867,1.05724,1.05839,1315.24,1.05809,1.05894,1.05746,1.05865,1209.35,True
0.99873,0.999,0.99774,0.99841,4063.9099,0.99962,0.99977,0.99837,0.99917,3029.8999,True
1.20389,1.20389,1.2004,1.20134,1706.34,1.20445,1.20445,1.20118,1.20184,1737.98,False
1.04076,1.04248,1.04073,1.04235,1617.87,1.04102,1.04274,1.041,1.04257,1621.36,True
1.04289,1.04404,1.04233,1.04252,2633.46,1.0434,1.04497,1.04309,1.04329,2200.5801,False
1.05251,1.05326,1.05109,1.05175,4555.9102,1.05298,1.05392,1.05156,1.05237,4635.6299,False
1.06406,1.06445,1.06295,1.06354,3814.9399,1.06468,1.06481,1.0632,1.06381,3339.6101,False
1.13597,1.13619,1.13465,1.13587,1644.73,1.1364,1.13661,1.13501,1.13624,1798.05,True
1.25321,1.25568,1.25305,1.2555,2083.4099,1.25362,1.25616,1.2535,1.25593,2090.47,True
1.01372,1.01435,1.01221,1.01361,3833.01,1.01405,1.01579,1.01365,1.01399,4017.46,False
1.02834,1.02958,1.02791,1.02796,3160.52,1.0288,1.03,1.02852,1.02852,3096.3201,True
1.14428,1.14456,1.14361,1.14447,1221.22,1.14475,1.14499,1.14396,1.14485,1261.98,False
1.34288,1.34466,1.34148,1.34346,6362.1499,1.34345,1.34518,1.34254,1.34432,6457.7402,False
1.01625,1.01644,1.01565,1.01612,963.42,1.01652,1.01672,1.01593,1.01636,1057.41,True
1.01822,1.01883,1.01775,1.01785,2102.02,1.01845,1.01909,1.01802,1.01823,2168.0801,True
1.02083,1.02144,1.0201,1.02033,1657.5,1.02118,1.02183,1.02056,1.02068,1649.5,False
1.16904,1.16924,1.16784,1.16785,1765.02,1.16951,1.16971,1.16815,1.16816,1513.23,False
1.17795,1.17966,1.17794,1.17924,1606.02,1.1782,1.17994,1.1782,1.17952,1612.51,True
1.01326,1.01545,1.01312,1.01482,612.67,1.017,1.01726,1.01596,1.01596,589.51,True
1.02399,1.0242,1.02301,1.02378,983.59,1.02424,1.02445,1.02326,1.02403,951.95,False
1.27036,1.27107,1.27006,1.27025,487.5889,1.27076,1.2714,1.27053,1.27075,466.0464,True
1.07766,1.08283,1.07715,1.08164,3480.98,1.07801,1.08315,1.07765,1.082,3619.4199,False
1.23639,1.23767,1.23616,1.23753,1837.13,1.23663,1.23791,1.2364,1.23782,1859.6801,True
1.02838,1.0302,1.02624,1.02836,4279.6099,1.02981,1.03135,1.02732,1.02906,4862.1001,False
1.02961,1.03062,1.02905,1.02965,1595.79,1.03049,1.0314,1.02971,1.0306,888.46,False
1.00825,1.00837,1.00705,1.00744,3648.9299,1.00856,1.00875,1.00745,1.0078,4273.8599,False
1.02324,1.02349,1.02253,1.02256,2025.13,1.0235,1.02375,1.02282,1.02283,2053.98,False
1.17177,1.17201,1.17018,1.17167,758.28,1.17383,1.17383,1.17119,1.17253,701.13,True
1.01436,1.01455,1.01314,1.01325,1051.3101,1.01475,1.01485,1.01345,1.01355,1110.08,False
1.01065,1.01093,1.00954,1.00994,1712.59,1.01114,1.01144,1.01004,1.01054,1457.6,False
1.05992,1.06118,1.05946,1.06081,2642.7,1.06026,1.06155,1.05987,1.06116,2719.5601,True
1.16995,1.17085,1.16985,1.17045,2250.22,1.17045,1.1713,1.17039,1.17095,1865.67,True
1.29514,1.29652,1.29498,1.29597,2788.6499,1.29549,1.29689,1.29534,1.29643,2720.49,True
1.15693,1.15718,1.15616,1.15643,1228.65,1.15743,1.15765,1.15662,1.15679,1309.4,False
1.12235,1.12253,1.12096,1.12217,576.95,1.12321,1.12331,1.12164,1.12265,577.05,False
1.00555,1.00762,1.00548,1.00615,3225.0801,1.00602,1.00852,1.00593,1.00683,3752.02,True
1.05764,1.05848,1.05715,1.05825,2166.5601,1.05812,1.05894,1.0576,1.05883,2670.54,True
1.05467,1.05551,1.05365,1.05469,3774.8999,1.05517,1.05608,1.05444,1.05519,4268.71,False
1.09232,1.09363,1.0917,1.09227,2433.6699,1.09282,1.09435,1.09267,1.09332,2613.52,False
1.00875,1.00935,1.00865,1.00889,3303.4099,1.00912,1.0096,1.00889,1.00916,3982.9099,True
1.00187,1.00204,1.00006,1.00129,5118.6602,1.00222,1.00242,1.00058,1.00179,4726.02,False
1.02473,1.02613,1.0227,1.02564,3972.75,1.02509,1.02658,1.0232,1.02601,3812.5,True
1.05454,1.05512,1.05078,1.05116,6307.48,1.05512,1.05569,1.05135,1.05173,5742.7798,False
1.15969,1.16128,1.15956,1.16043,2639.8101,1.16013,1.1615,1.15992,1.16073,2779.6201,True
1.27699,1.27983,1.27699,1.2779,1011.81,1.27795,1.28032,1.27795,1.27836,917.0,True
1.05605,1.05665,1.05554,1.05655,1954.01,1.05635,1.0569,1.05582,1.05683,1697.9399,True
1.1642,1.1646,1.163,1.16377,1109.34,1.16474,1.16519,1.16379,1.16447,877.63,False
1.16145,1.16214,1.16125,1.16125,2337.76,1.16185,1.16235,1.16156,1.16165,2348.9399,False
0.99123,0.99182,0.98838,0.98854,4844.8198,0.99169,0.99229,0.98876,0.98937,5637.2798,False
0.9928,0.99501,0.99233,0.99471,3504.7,0.99312,0.99536,0.99268,0.99506,3599.05,True
1.27896,1.28045,1.27886,1.27994,2107.96,1.27938,1.28084,1.27936,1.28039,2289.96,False
1.05009,1.05148,1.04965,1.05005,1575.35,1.05034,1.05173,1.0499,1.05029,1545.5699,False
1.06405,1.0646,1.0632,1.06385,2660.03,1.06434,1.06495,1.06355,1.06409,2987.75,False
