Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
1.00567,1.00766,1.00557,1.00752,5210.7798,1.0058,1.00778,1.00573,1.00762,5402.8799,True
1.05412,1.05441,1.05372,1.05433,4800.6899,1.05429,1.05464,1.05398,1.05456,4593.0498,True
0.98192,0.98197,0.97932,0.98025,4390.3901,0.98208,0.98211,0.97953,0.98043,5466.0,False
0.95656,0.957,0.95611,0.95673,37681.9883,0.95676,0.95722,0.95628,0.95689,38788.2188,True
0.98344,0.98496,0.98308,0.98429,7512.6602,0.98367,0.98521,0.98329,0.98451,8086.0098,False
0.9848,0.98603,0.98445,0.98545,4922.0601,0.98502,0.98622,0.98466,0.98566,5076.2798,False
1.00922,1.01124,1.0091,1.01055,6003.8198,1.00941,1.01143,1.0093,1.01077,6512.1602,True
0.95104,0.95162,0.95053,0.95106,2319.96,0.95176,0.95206,0.95132,0.95153,2483.1799,False
0.93863,0.93909,0.93714,0.9383,3285.52,0.9389,0.93935,0.93745,0.93856,4028.47,True
0.96359,0.9648,0.96329,0.96428,4752.5298,0.96382,0.96507,0.96355,0.96457,4497.7998,True
1.01576,1.01626,1.01563,1.01582,1124.48,1.01598,1.01647,1.01589,1.01604,1336.54,True
0.94514,0.94537,0.94457,0.94466,2908.6399,0.94542,0.94567,0.94484,0.94492,2962.6201,False
0.98016,0.98016,0.97903,0.97965,2610.6499,0.98038,0.98038,0.97925,0.97984,2837.22,False
0.95814,0.95863,0.95793,0.95863,1136.6899,0.95841,0.95891,0.95821,0.95891,1147.99,True
1.04357,1.04395,1.04272,1.04355,4071.5901,1.04379,1.04419,1.04295,1.0438,3976.3601,False
0.99971,1.00032,0.99937,0.9995,8614.2598,1.0,1.00059,0.99959,0.99978,9219.8301,False
0.97404,0.97439,0.97313,0.97367,6139.98,0.97429,0.9747,0.97339,0.97396,7692.1001,False
1.01454,1.01494,1.01443,1.01474,1504.67,1.01476,1.01515,1.01466,1.01501,1649.08,True
0.97079,0.97154,0.96991,0.97068,9304.7998,0.97097,0.97172,0.97012,0.9709,8910.0498,False
0.99574,0.99695,0.99565,0.99655,13034.3604,0.99596,0.99716,0.99588,0.99679,12904.6904,True
1.00602,1.00743,1.00569,1.00704,8229.0303,1.00627,1.00763,1.00591,1.0073,8354.2305,True
0.92281,0.92512,0.92259,0.92325,13500.7197,0.92299,0.92531,0.92274,0.92343,14313.1504,False
0.9841,0.98656,0.98319,0.98625,6859.1899,0.98441,0.98682,0.98347,0.98646,7510.79,True
1.00127,1.00188,0.99995,1.00042,13793.79,1.00152,1.00208,1.00018,1.00065,14869.2803,False
0.98916,0.98979,0.98889,0.98915,4165.5,0.98936,0.98998,0.98907,0.98938,4904.1099,True
0.99297,0.99335,0.99198,0.99206,2182.6001,0.99318,0.99353,0.99213,0.99224,2462.6001,False
0.95998,0.96089,0.95863,0.96074,11593.5098,0.96053,0.96113,0.95892,0.96092,13984.5703,True
1.07042,1.07112,1.0699,1.07058,9879.6699,1.07061,1.0713,1.0701,1.0709,9594.3799,False
0.98044,0.98047,0.97991,0.97994,5106.6201,0.98088,0.9811,0.98049,0.98071,4867.0298,False
1.03787,1.03798,1.03716,1.03783,4639.418,1.03815,1.03826,1.03736,1.03805,4664.96,True
0.96362,0.96511,0.96356,0.96467,9306.3398,0.96376,0.9653,0.96371,0.96486,9418.7803,True
0.993,0.99383,0.99189,0.99194,8219.1201,0.99331,0.99408,0.99215,0.99223,8148.5298,False
1.00019,1.0006,0.99959,1.0003,4819.3901,1.00045,1.00085,0.99986,1.00057,4928.27,True
1.01203,1.01372,1.01194,1.01297,6317.6299,1.01219,1.01392,1.0121,1.01314,6714.9502,False
0.9399,0.94046,0.93956,0.94016,1586.88,0.94015,0.94073,0.9398,0.94041,1747.11,True
1.05164,1.05205,1.05042,1.05052,8356.1699,1.05186,1.05226,1.05064,1.05076,8489.5195,False
0.95902,0.95944,0.95843,0.95881,6689.6299,0.9593,0.9597,0.9587,0.95907,8333.7998,False
0.99073,0.99135,0.99028,0.99066,1582.61,0.99096,0.99157,0.99051,0.99089,1581.24,True
0.98168,0.98399,0.98151,0.98289,780.6,0.98443,0.98538,0.9826,0.98371,823.67,False
1.01984,1.0202,1.01889,1.01944,1234.55,1.02011,1.0205,1.01919,1.01971,2312.6499,False
1.00113,1.00151,1.001,1.00133,1799.99,1.00132,1.00172,1.00121,1.00162,1797.3199,True
1.02781,1.03018,1.02753,1.02885,15473.0996,1.02802,1.03043,1.02776,1.02909,15502.96,False
0.98743,0.98836,0.98674,0.98684,6410.71,0.98772,0.98861,0.98695,0.98712,6545.3599,True
0.96402,0.96451,0.96316,0.96427,1847.8101,0.96418,0.96471,0.96334,0.96439,2185.1799,True
0.99003,0.99048,0.98833,0.98938,10644.0098,0.99031,0.99076,0.98906,0.98959,9937.0703,True
0.98939,0.99045,0.98889,0.9898,29918.5898,0.98972,0.99071,0.9891,0.99019,34672.3789,True
0.99571,0.99638,0.99556,0.99628,3181.6399,0.99602,0.9967,0.99586,0.99657,3295.0901,True
0.96113,0.96157,0.95986,0.96069,36353.1914,0.96128,0.96172,0.96007,0.96088,36063.0508,False
0.94634,0.94648,0.94573,0.94583,6610.5898,0.94655,0.94668,0.94594,0.94604,5508.6201,False
0.92607,0.92665,0.9257,0.9261,2317.8301,0.92629,0.92687,0.92595,0.9265,2522.76,True
1.04097,1.04256,1.04093,1.04238,5477.5,1.04122,1.04284,1.04119,1.04264,6219.0801,True
1.01413,1.01444,1.01406,1.0143,1072.46,1.01437,1.01486,1.01423,1.01477,1359.79,True
0.94858,0.949,0.94774,0.94843,4132.0498,0.94886,0.94922,0.94794,0.94869,3916.05,True
0.98639,0.98684,0.98619,0.98639,2510.23,0.98669,0.98708,0.98648,0.98675,2324.51,True
1.02086,1.02143,1.02049,1.02081,3629.73,1.02108,1.02166,1.02068,1.02107,4031.1101,False
1.01383,1.01494,1.01322,1.01454,892.54,1.01467,1.01562,1.01411,1.01521,1002.9,True
1.03613,1.03622,1.03431,1.03473,17593.3594,1.03636,1.03643,1.03451,1.03498,18091.9707,False
0.98523,0.98596,0.98413,0.98562,11248.3398,0.98531,0.98615,0.98434,0.9858,11114.6396,True
1.01636,1.01703,1.01619,1.01682,2598.6799,1.01653,1.01725,1.01637,1.01703,2919.1299,True
0.9404,0.94083,0.93921,0.93948,10807.3896,0.9406,0.94102,0.9394,0.93979,11578.5195,True
0.98741,0.98778,0.98654,0.98706,5482.0498,0.98765,0.98801,0.98677,0.9873,5292.1001,True
0.93572,0.93589,0.93412,0.93416,5296.3398,0.93601,0.93621,0.93436,0.93438,3904.1499,False
0.96688,0.96719,0.96571,0.96699,41622.0781,0.96715,0.96739,0.96593,0.96721,41764.5781,True
0.97614,0.97638,0.97564,0.97577,5226.1602,0.97632,0.97661,0.97585,0.97599,5281.1001,False
0.95777,0.95837,0.95619,0.95698,5215.98,0.95802,0.95867,0.95641,0.95717,2893.05,False
1.02501,1.02586,1.02459,1.02471,3834.46,1.02509,1.02599,1.02476,1.02489,3632.8501,False
0.96228,0.96281,0.96028,0.96044,8138.0498,0.96252,0.96298,0.96048,0.96068,8542.2803,False
1.03403,1.03478,1.03333,1.03469,7430.4009,1.0343,1.03495,1.03357,1.03492,7385.4668,False
1.01011,1.01072,1.00968,1.01053,5113.9502,1.01036,1.01093,1.00986,1.01067,3921.5901,False
0.97537,0.9766,0.97394,0.97598,11808.5898,0.97567,0.97686,0.97424,0.97627,11550.5801,True
0.98543,0.98579,0.98488,0.98547,5422.3701,0.98567,0.98606,0.98514,0.98571,5433.6899,True
0.96525,0.96577,0.96495,0.96561,4816.9302,0.96545,0.96595,0.96515,0.96581,4583.3901,True
1.05288,1.05401,1.05236,1.05374,10238.6797,1.05312,1.05424,1.05253,1.05398,10548.2402,True
1.00392,1.00401,1.00299,1.00374,2737.4199,1.0041,1.00422,1.0032,1.00394,2766.54,True
0.99778,0.99803,0.99672,0.99687,3411.8799,0.99806,0.99826,0.99692,0.99707,3622.53,False
0.98478,0.98491,0.98373,0.98399,3925.5,0.98502,0.98513,0.98397,0.98424,3855.8,False
0.99914,0.99999,0.99898,0.99964,1999.5699,0.99935,1.00012,0.99916,0.99981,2035.26,True
0.98063,0.98063,0.98063,0.98063,0.0,0.98312,0.98312,0.98312,0.98312,0.0,False
1.01766,1.0187,1.01758,1.01857,4484.4902,1.01784,1.01893,1.01778,1.01878,4763.6401,True
1.01334,1.014,1.01283,1.01317,1286.09,1.01361,1.01426,1.01305,1.01341,1344.83,True
1.02769,1.02806,1.02718,1.02718,8711.96,1.02804,1.02843,1.02735,1.02738,8441.3301,True
1.01844,1.01959,1.01844,1.01939,7345.3799,1.01868,1.0198,1.01868,1.0196,7551.3301,True
1.03202,1.0349,1.03107,1.03436,9361.5996,1.03212,1.03508,1.03128,1.03454,7582.73,False
1.00644,1.00708,1.00609,1.0067,4015.53,1.00666,1.00731,1.00629,1.0069,3587.5901,False
1.02094,1.02107,1.02029,1.02031,2128.3501,1.02134,1.02154,1.02058,1.02061,2245.3201,True
1.041,1.04136,1.04053,1.04062,2253.77,1.04126,1.04164,1.04073,1.0409,2394.0701,False
0.96053,0.96088,0.95966,0.96065,38573.8008,0.96075,0.96109,0.95986,0.96081,53210.3789,True
1.00205,1.00232,1.00115,1.00195,2476.72,1.0023,1.00248,1.0013,1.00214,2123.0801,True
0.95729,0.95871,0.95707,0.95787,42941.2109,0.95747,0.95887,0.95728,0.95814,43626.3906,False
1.0376,1.03804,1.03738,1.03779,13656.7002,1.03785,1.03825,1.0376,1.03801,14516.0195,True
0.95158,0.95172,0.94953,0.94969,3385.96,0.95191,0.95208,0.94986,0.95001,3225.28,False
1.00808,1.00864,1.00681,1.00741,6095.3999,1.00831,1.00889,1.00753,1.00777,6133.3599,True
0.96675,0.96823,0.96643,0.96784,3717.95,0.96718,0.96851,0.96682,0.9681,4149.3999,True
1.04233,1.04409,1.04222,1.04358,9441.4502,1.04256,1.04431,1.04244,1.04381,8562.5303,True
1.05352,1.05366,1.05246,1.05246,4822.1201,1.05374,1.05383,1.05258,1.05264,4564.7402,True
1.00675,1.00733,1.00614,1.00639,3888.73,1.00711,1.00759,1.00646,1.00685,3910.8601,True
0.96565,0.96627,0.96435,0.96476,3126.8501,0.96578,0.96644,0.96468,0.96527,2686.76,False
0.97758,0.97761,0.97538,0.9765,10244.0898,0.97779,0.97789,0.97566,0.97679,11196.2598,True
1.00611,1.00658,1.00573,1.00624,5018.8125,1.00632,1.00682,1.00598,1.00646,4763.3799,True
1.00719,1.00788,1.00668,1.00675,10952.9805,1.00743,1.0081,1.00694,1.00701,11774.8604,False
1.00254,1.00344,1.00223,1.00331,2345.25,1.00283,1.00367,1.00248,1.00354,2292.1299,True
1.02435,1.02453,1.02356,1.0243,6056.8501,1.02453,1.02474,1.02377,1.02448,6201.4502,True
0.98664,0.98676,0.98553,0.98597,2137.29,0.98741,0.98831,0.98599,0.98644,2340.28,False
0.96571,0.96652,0.96269,0.96362,7187.04,0.96599,0.96681,0.96293,0.96389,6611.1299,False
0.98434,0.98506,0.98433,0.98459,20498.4902,0.98464,0.98531,0.98464,0.98483,17836.1602,True
1.00932,1.00995,1.00894,1.00926,11351.2217,1.00956,1.01018,1.00916,1.00951,10920.46,True
0.95118,0.95306,0.95093,0.95279,2878.8999,0.95143,0.95334,0.95122,0.95306,3181.1499,True
0.98317,0.98317,0.98211,0.98276,6018.6899,0.98337,0.98337,0.98231,0.98299,6241.27,False
0.99788,0.9982,0.99648,0.9969,10856.21,0.9981,0.99845,0.99674,0.99748,10992.9805,False
0.98465,0.98538,0.98416,0.9842,16622.9902,0.9849,0.98565,0.98441,0.98449,16380.7598,False
0.93146,0.93156,0.93074,0.93087,12145.29,0.93164,0.93177,0.9309,0.93108,11775.0098,True
1.03487,1.03559,1.03478,1.0349,6673.7607,1.03523,1.03603,1.03503,1.03534,6753.2393,False
1.02753,1.02877,1.02727,1.02852,1914.9,1.02763,1.02899,1.02748,1.02873,1612.26,True
1.02802,1.02802,1.02802,1.02802,0.0,1.03028,1.03028,1.03028,1.03028,0.0,False
0.99109,0.99179,0.99047,0.99169,6037.1099,0.99126,0.99206,0.9907,0.99193,5083.21,True
0.95696,0.9606,0.95623,0.95984,12647.5898,0.95714,0.96077,0.9564,0.96007,13235.3096,True
1.06069,1.06143,1.06012,1.06032,10853.5596,1.06091,1.06163,1.06034,1.06054,10820.9004,False
1.0008,1.0016,1.00056,1.00103,6546.5098,1.00098,1.00174,1.00076,1.00124,7556.7598,True
1.00478,1.00494,1.00433,1.00457,1670.4301,1.00504,1.0052,1.0046,1.0047,1590.52,True
1.01876,1.01964,1.01851,1.01907,14543.9697,1.01899,1.01986,1.01872,1.01929,14325.2197,True
0.94315,0.94384,0.94212,0.94346,15367.8096,0.94338,0.94402,0.94228,0.94364,18783.4492,False
0.95306,0.95392,0.95283,0.95327,1838.22,0.95332,0.95413,0.95314,0.95348,1797.87,False
1.01263,1.01375,1.01258,1.01334,4282.6401,1.01285,1.01397,1.01277,1.01356,5307.1899,True
0.9648,0.96583,0.96434,0.96469,7118.3599,0.96506,0.96606,0.96456,0.96496,7270.2402,False
0.99164,0.9918,0.99093,0.99119,1607.51,0.99187,0.99211,0.99114,0.99146,1354.03,False
0.95436,0.95518,0.95388,0.95446,41659.2188,0.95456,0.95537,0.95408,0.9547,42852.5508,True
1.01929,1.01934,1.01654,1.01674,2578.1499,1.01951,1.01957,1.01681,1.01696,3289.5901,False
0.97348,0.9738,0.97338,0.97341,2397.47,0.9737,0.97399,0.97357,0.9736,2641.3201,False
0.98122,0.98385,0.98122,0.98229,9876.46,0.98165,0.98436,0.98165,0.98274,11188.0098,True
0.98374,0.98374,0.98313,0.98363,4781.1499,0.98383,0.98397,0.98332,0.98382,5247.2002,True
1.03856,1.03902,1.03821,1.03893,8376.1211,1.03878,1.03924,1.03846,1.03917,8953.3213,True
0.91928,0.91985,0.91916,0.9197,1420.1899,0.91975,0.92012,0.91957,0.91994,1356.95,True
1.00456,1.00461,1.00346,1.00352,5513.21,1.00477,1.00481,1.00365,1.00376,5901.8999,False
1.00185,1.00278,1.00113,1.00209,5166.7598,1.00205,1.00297,1.00136,1.00229,5322.2798,False
1.05432,1.0549,1.0529,1.05358,18459.8203,1.05456,1.05511,1.0531,1.05379,17887.1309,False
1.03657,1.03726,1.0363,1.03653,7882.3301,1.03675,1.03749,1.03652,1.03677,6581.3301,False
0.92665,0.9274,0.92632,0.92702,7706.29,0.92685,0.92761,0.92651,0.92723,7106.7402,False
0.98725,0.98733,0.98595,0.98619,4748.0,0.98752,0.98762,0.98622,0.98648,4256.9502,True
1.00467,1.00595,1.0043,1.00519,5375.1299,1.00486,1.0061,1.00446,1.00541,5085.3799,True
0.98736,0.98861,0.98722,0.98748,11751.9805,0.98765,0.98897,0.98747,0.98792,12402.0498,True
0.93336,0.93533,0.93328,0.93523,5469.6099,0.93361,0.93557,0.93349,0.9355,5508.0,True
0.97159,0.9723,0.97153,0.97167,1806.86,0.97182,0.97263,0.97175,0.97263,1739.03,False
0.97026,0.97086,0.96969,0.97041,13027.1201,0.97047,0.97107,0.96986,0.9706,12909.29,False
0.95872,0.95889,0.95829,0.95852,1734.1,0.959,0.95918,0.95859,0.95882,1790.34,False
1.02118,1.02237,1.02084,1.02211,5069.1802,1.02138,1.02262,1.02106,1.02234,5279.8999,True
1.01743,1.01761,1.01593,1.01617,3778.4299,1.01765,1.01776,1.01612,1.01635,4014.8701,False
0.95995,0.96014,0.95704,0.9591,6616.2202,0.96024,0.96048,0.95737,0.9594,6474.3301,False
0.96423,0.96482,0.96181,0.96232,4953.73,0.96429,0.96499,0.96196,0.96243,6121.4199,False
0.98776,0.98845,0.98743,0.98787,9515.7305,0.98794,0.98862,0.98761,0.98803,9539.7598,True
1.03641,1.03663,1.03505,1.03505,7497.6855,1.03665,1.03686,1.03529,1.03529,7635.7642,False
1.02507,1.02526,1.02367,1.0238,3060.77,1.02525,1.02547,1.02385,1.02396,2947.9399,False
0.99308,0.99495,0.99306,0.99448,5836.2798,0.99329,0.99516,0.99327,0.9947,6148.0298,True
1.05171,1.05201,1.0509,1.05119,4879.2002,1.05229,1.05282,1.05116,1.05169,4869.2798,False
0.98328,0.98635,0.98308,0.98574,6682.8999,0.98357,0.98668,0.98338,0.98611,6666.29,False
0.97549,0.97644,0.97492,0.97624,3851.28,0.97576,0.97672,0.97521,0.97656,3669.2,True
0.96927,0.9696,0.96871,0.96903,3705.6899,0.96949,0.96981,0.96892,0.96924,3830.8799,False
0.99046,0.99092,0.99016,0.99062,1411.16,0.99063,0.9911,0.99038,0.99083,1717.4399,True
1.01296,1.0132,1.01214,1.01268,3423.3101,1.01316,1.01339,1.01233,1.01305,3384.46,True
0.93334,0.93402,0.92634,0.92684,14533.9004,0.93406,0.93587,0.92664,0.92702,14120.1299,False
0.97464,0.97595,0.9739,0.97574,6106.9702,0.97481,0.97618,0.97416,0.97594,6475.3501,False
0.95004,0.95038,0.94871,0.94959,4225.3999,0.95029,0.95062,0.94896,0.9498,4172.71,True
0.98043,0.98073,0.98002,0.98026,6592.8501,0.98064,0.98093,0.98022,0.98048,6518.4902,False
0.9803,0.9812,0.97913,0.98044,12050.1299,0.98057,0.98144,0.97935,0.9807,11681.5801,False
0.95743,0.95753,0.95682,0.95719,3604.22,0.95764,0.95774,0.95704,0.95744,3570.5901,True
0.96064,0.96139,0.96026,0.96107,3125.2,0.96087,0.96169,0.96051,0.9614,3651.01,True
0.99814,0.99987,0.99814,0.99981,2974.8401,0.99833,1.00009,0.99833,1.00003,2379.0701,True
0.99063,0.99149,0.99019,0.99034,4580.2002,0.99088,0.99176,0.99045,0.99071,4504.2998,False
0.96501,0.96602,0.96431,0.96552,2835.55,0.96524,0.96624,0.96454,0.96573,2860.6499,True
0.96636,0.96776,0.96603,0.96603,6123.6602,0.9666,0.968,0.96624,0.96627,6138.48,True
0.99662,0.99664,0.9957,0.99614,6645.4702,0.99686,0.99687,0.99594,0.9963,5950.75,True
0.98082,0.98194,0.98068,0.98156,3432.8201,0.98105,0.98217,0.98089,0.98177,3696.4399,False
1.04027,1.04068,1.0384,1.04016,1627.24,1.04128,1.04152,1.03903,1.04087,1563.91,False
1.02114,1.02154,1.01994,1.02011,5531.8901,1.02138,1.02172,1.02019,1.02041,5359.9902,False
1.01781,1.01853,1.01747,1.01803,1743.28,1.018,1.01897,1.01784,1.01828,1949.52,False
0.96192,0.96256,0.96024,0.96159,4165.5601,0.96222,0.96286,0.96045,0.96185,4587.98,False
1.02177,1.02267,1.02159,1.02165,5142.1802,1.02197,1.02301,1.02178,1.02189,5092.0698,False
0.98689,0.98727,0.98644,0.98711,6754.7998,0.98708,0.98745,0.98665,0.98727,7166.8398,True
0.9638,0.96433,0.96298,0.96349,7908.79,0.96413,0.96467,0.96331,0.96451,8020.5298,True
1.07351,1.075,1.07347,1.07479,3400.76,1.07374,1.07524,1.07372,1.07504,3456.5901,False
0.94205,0.94244,0.94133,0.94204,2021.75,0.94251,0.94273,0.94167,0.94233,2215.97,True
1.00836,1.00897,1.00791,1.00871,1241.61,1.00916,1.00969,1.00867,1.00919,1100.21,True
0.95122,0.95152,0.95091,0.95125,765.67,0.95156,0.95186,0.95125,0.95156,883.98,True
1.00719,1.00784,1.00689,1.00767,4230.7598,1.00744,1.0081,1.00712,1.00796,4105.77,True
1.00239,1.00269,1.00227,1.00235,1342.5601,1.00276,1.00317,1.00252,1.00256,1490.47,False
1.01758,1.01809,1.01608,1.01664,4135.2798,1.01781,1.01832,1.01628,1.01681,4098.02,False
0.95388,0.95602,0.95376,0.95535,18199.9395,0.95409,0.95633,0.95397,0.95562,17864.0996,False
1.00865,1.00945,1.00771,1.00847,9393.5801,1.00887,1.00971,1.00795,1.00873,10269.1396,False
0.94019,0.94049,0.93408,0.93414,3979.3601,0.94044,0.94073,0.93435,0.93442,4763.7998,False
1.01935,1.0203,1.01922,1.01959,2040.45,1.01961,1.02054,1.01948,1.01986,2369.1799,False
1.00377,1.00584,1.00147,1.00192,16649.5293,1.00398,1.00602,1.00167,1.00227,16186.29,False
0.98779,0.98789,0.98565,0.9861,7825.1499,0.98803,0.98809,0.98581,0.98627,5559.1602,False
1.03416,1.03559,1.03392,1.03494,6548.3101,1.03438,1.0358,1.03416,1.03516,6616.4702,True
1.03551,1.03637,1.03547,1.03613,5818.3086,1.03575,1.03657,1.03572,1.03636,5804.3301,True
0.95993,0.9603,0.95949,0.96002,2413.8,0.96018,0.96058,0.95978,0.96031,2359.51,False
1.02092,1.02097,1.02017,1.02047,2982.3799,1.02115,1.02118,1.0204,1.02071,2997.02,False
1.01357,1.01453,1.01331,1.0138,4146.23,1.01378,1.01471,1.01353,1.01403,4505.5,True
1.01267,1.01395,1.01258,1.01344,5505.3901,1.01287,1.01416,1.0128,1.01364,5588.5898,True
1.01965,1.01993,1.01868,1.01882,2496.1299,1.01991,1.02017,1.01898,1.01916,2593.24,False
0.96477,0.96515,0.96356,0.96464,1615.04,0.9656,0.96629,0.96466,0.96532,1965.22,True
1.00294,1.00309,1.00214,1.00239,6065.6699,1.00314,1.00333,1.00235,1.0026,8209.1299,False
1.00298,1.00344,1.00057,1.00078,4207.04,1.00315,1.00364,1.00078,1.00101,4178.2598,False
0.98867,0.98962,0.98837,0.98847,3602.78,0.98886,0.98981,0.9885,0.98864,3494.23,True
0.96046,0.96094,0.95963,0.96081,3763.23,0.96081,0.96122,0.95999,0.96114,4860.77,True
1.01469,1.01497,1.0127,1.01444,6070.3501,1.01491,1.01516,1.01314,1.01466,6223.8501,False
0.97513,0.97678,0.97511,0.97676,8559.9805,0.97534,0.97702,0.97532,0.97697,9250.9902,True
0.96776,0.96797,0.96752,0.96787,1818.34,0.96797,0.96819,0.96775,0.9681,1737.79,True
1.02274,1.02294,1.02032,1.02152,5616.96,1.02296,1.02317,1.02052,1.02176,4853.54,False
1.00753,1.00779,1.00704,1.00729,1390.58,1.00777,1.00797,1.00725,1.00748,1436.46,False
0.97863,0.97904,0.97739,0.97883,4215.3599,0.97888,0.9793,0.97768,0.97911,5394.77,True
0.97731,0.9776,0.97706,0.97756,4805.4399,0.97748,0.97781,0.97725,0.97777,4735.1201,True
0.97913,0.97978,0.97849,0.97966,4804.2402,0.97933,0.97998,0.9787,0.97986,5102.3701,True
1.00671,1.00745,1.00628,1.00739,4941.02,1.00695,1.00767,1.00651,1.00762,4886.21,True
0.99689,0.99821,0.99687,0.9975,5097.5698,0.99713,0.99844,0.99709,0.99796,5172.9702,False
0.95694,0.95818,0.95678,0.95812,6555.0898,0.95722,0.95848,0.95705,0.95842,7307.8799,True
1.03669,1.03761,1.03664,1.03738,3714.6001,1.03695,1.03783,1.03686,1.03761,3715.3401,False
0.97222,0.97224,0.97101,0.9711,1660.46,0.97287,0.97287,0.97185,0.97234,1667.03,False
0.99197,0.99337,0.99173,0.99264,4680.3501,0.99221,0.99363,0.992,0.99291,4552.6899,False
1.03301,1.03408,1.03286,1.0339,2429.54,1.03325,1.03431,1.03311,1.03415,2871.8701,True
1.02625,1.0274,1.02512,1.02679,17838.5605,1.02642,1.0276,1.0253,1.02701,17269.9102,True
0.94271,0.94577,0.94012,0.94381,20995.8496,0.94318,0.946,0.94033,0.94409,21600.7891,False
1.00674,1.00777,1.00666,1.0076,1089.63,1.00698,1.00801,1.00695,1.00787,1133.25,True
0.94032,0.94084,0.94017,0.9403,5168.3799,0.94055,0.9411,0.94046,0.94056,5214.2998,False
0.9397,0.93974,0.93828,0.93873,3391.74,0.9399,0.93998,0.9385,0.93901,4271.4102,False
1.00911,1.01022,1.00897,1.01019,9458.6396,1.00931,1.01043,1.00919,1.01038,9857.5898,True
0.9455,0.94632,0.94536,0.94632,804.95,0.94582,0.94653,0.94563,0.94653,1195.09,True
1.01732,1.01808,1.0169,1.01742,5719.6699,1.01756,1.01827,1.01714,1.01772,4756.7798,False
1.04391,1.0446,1.04356,1.04405,7989.04,1.04418,1.04486,1.04382,1.04429,7794.7598,False
0.95426,0.95429,0.95336,0.95388,3544.0,0.95447,0.95452,0.95356,0.95408,3492.1499,True
1.06508,1.06573,1.06469,1.06533,7059.0,1.06534,1.06594,1.0649,1.06551,6945.4302,True
1.0396,1.03982,1.03825,1.03827,8652.6904,1.03986,1.04026,1.03866,1.03879,9057.6797,False
1.00271,1.00331,1.00233,1.0025,10226.1602,1.003,1.00356,1.00261,1.00284,10415.4805,True
0.9786,0.97883,0.97728,0.97752,9286.1299,0.97888,0.97901,0.97743,0.97767,9520.46,False
0.98698,0.98912,0.98562,0.98828,15879.3096,0.98714,0.98934,0.98586,0.98845,15426.5703,True
0.97848,0.97944,0.97755,0.97835,4825.3599,0.97875,0.97971,0.97782,0.97863,4474.8101,False
0.9416,0.94316,0.94114,0.94304,7437.8999,0.94183,0.94337,0.94133,0.94324,7507.8101,False
0.96094,0.96109,0.9597,0.96011,3347.6399,0.96148,0.96166,0.96035,0.96069,3299.3101,False
0.99851,1.00022,0.99811,0.99976,3613.3601,0.99868,1.00043,0.99833,0.99998,3010.4299,False
0.96384,0.96418,0.96299,0.9639,3885.6399,0.96399,0.96441,0.96321,0.96414,4008.02,True
0.98209,0.98273,0.98025,0.98081,6525.6099,0.98237,0.98291,0.98042,0.98097,5234.27,False
0.93476,0.93731,0.93412,0.93684,7110.6499,0.93502,0.93758,0.93431,0.93706,6227.5498,False
0.99137,0.99234,0.99104,0.99191,2842.95,0.99166,0.99259,0.99132,0.99219,3412.4199,True
0.98611,0.98645,0.98586,0.98628,14916.0898,0.98635,0.98667,0.98611,0.98651,12884.6904,True
0.98224,0.98357,0.98154,0.98328,4795.4102,0.98245,0.98376,0.98174,0.98348,4661.0801,True
1.00036,1.00206,1.00026,1.00157,3020.8501,1.00059,1.00219,1.00049,1.00179,2923.3999,False
0.97624,0.97627,0.97369,0.97413,3580.6699,0.97647,0.97653,0.97393,0.97438,3985.8,False
0.95711,0.95742,0.95637,0.95703,3367.25,0.95726,0.95758,0.95653,0.95718,2937.77,True
0.9543,0.95464,0.95257,0.95314,5398.46,0.95454,0.95484,0.9528,0.95336,5366.48,True
0.95239,0.95264,0.95153,0.95161,2394.9199,0.9526,0.95287,0.95174,0.95184,2345.5,False
1.0375,1.03826,1.03707,1.03763,3914.7212,1.03772,1.03854,1.03731,1.03787,4034.74,False
0.99721,0.9989,0.99694,0.99859,3204.96,0.99744,0.99919,0.99718,0.99906,3350.5901,True
1.0726,1.07276,1.07178,1.07217,8476.7695,1.07279,1.07295,1.07198,1.07237,8589.29,False
0.95862,0.95936,0.95854,0.95926,2185.0,0.95891,0.95966,0.95882,0.95955,2289.1201,True
1.04998,1.05064,1.04975,1.05004,4426.0801,1.05027,1.05084,1.0501,1.05022,4553.8301,False
