Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
0.90823,0.90867,0.90736,0.90828,3099.8999,0.90832,0.90871,0.90744,0.90836,3544.49,True
0.74983,0.74983,0.74826,0.74854,5099.8999,0.74992,0.74993,0.74835,0.74861,5674.25,True
0.75128,0.75167,0.75085,0.75135,4232.7598,0.75139,0.75179,0.75094,0.75145,3505.3999,True
0.92956,0.93045,0.92935,0.92967,4844.7202,0.92964,0.93052,0.92944,0.92976,4378.0698,True
0.78415,0.78447,0.7837,0.78393,3687.4199,0.78423,0.78457,0.78378,0.784,3391.8899,False
0.8179,0.8182,0.81775,0.81796,1314.41,0.818,0.81833,0.81783,0.81809,1432.6,True
0.73782,0.73829,0.73761,0.73783,6360.8501,0.73791,0.7384,0.73771,0.73792,6128.4502,True
0.7375,0.73807,0.73731,0.73798,3863.6699,0.73759,0.73817,0.7374,0.73807,3927.25,True
0.93735,0.93847,0.9372,0.93802,3901.8401,0.93742,0.93855,0.93728,0.93808,4087.98,True
0.93932,0.9405,0.93922,0.93966,4820.8101,0.93943,0.94059,0.93929,0.93976,4485.52,False
0.72723,0.72756,0.72628,0.727,5397.2798,0.72731,0.72765,0.72636,0.72709,4891.3901,True
0.92428,0.92428,0.92334,0.92363,2499.5701,0.92435,0.92435,0.92342,0.92381,2386.26,True
0.92722,0.92806,0.92722,0.92756,4029.0601,0.92732,0.92815,0.92731,0.92762,3878.04,True
0.72527,0.7264,0.72448,0.72538,4585.4399,0.72539,0.7265,0.7246,0.72551,4191.75,False
0.89435,0.89555,0.8941,0.89492,3874.0901,0.89441,0.8956,0.89419,0.89501,4165.7598,True
0.99276,0.99376,0.99216,0.99332,13264.6504,0.99289,0.99386,0.99228,0.99343,13493.4902,True
0.78734,0.78854,0.78715,0.78839,4816.8999,0.78742,0.78862,0.78725,0.78849,5530.5,True
0.79317,0.79365,0.79276,0.79359,3291.75,0.79339,0.79374,0.79288,0.79372,2847.7,True
0.92649,0.92715,0.92616,0.92694,2372.53,0.92655,0.9272,0.92622,0.92701,2603.54,True
0.73838,0.73992,0.73719,0.73921,6889.9399,0.73847,0.74002,0.73729,0.73932,6955.77,True
0.72037,0.72082,0.72026,0.72063,2051.3601,0.72044,0.72091,0.72035,0.72073,2221.5701,True
0.72429,0.72469,0.72419,0.7242,2069.95,0.72449,0.72486,0.72431,0.72434,1575.87,True
0.72835,0.72849,0.72731,0.72763,4374.4199,0.72843,0.72857,0.72739,0.72768,4340.1699,False
0.94214,0.94289,0.94185,0.94254,3970.8401,0.94225,0.94297,0.9419,0.94263,3794.0801,False
0.76452,0.76679,0.76427,0.76613,9469.4199,0.76457,0.76685,0.76434,0.76626,9048.9004,True
1.05721,1.05748,1.05641,1.05702,4536.4189,1.05732,1.05762,1.05655,1.05717,4453.6729,False
0.93999,0.94057,0.93969,0.94054,1769.77,0.94006,0.94063,0.93976,0.94061,2105.8899,True
0.76734,0.76829,0.76643,0.76749,25104.4707,0.76745,0.76834,0.76651,0.76759,38671.9414,True
0.75872,0.76057,0.75872,0.75981,24642.9199,0.75881,0.76065,0.75879,0.75991,28850.2305,True
0.71011,0.71026,0.70986,0.70997,2934.8701,0.7102,0.71035,0.70994,0.71008,2616.8899,True
0.7643,0.76611,0.76422,0.76522,3934.0701,0.76442,0.7662,0.76429,0.76532,3382.52,True
1.05725,1.05732,1.05677,1.05716,932.9269,1.05756,1.05779,1.057,1.05736,827.6682,True
0.92953,0.92998,0.92862,0.9291,3764.99,0.9296,0.93008,0.92871,0.92916,3616.71,False
0.77514,0.77528,0.7743,0.77434,5640.3398,0.77524,0.77536,0.7744,0.77443,6307.52,False
0.73706,0.73713,0.73665,0.73677,4261.4199,0.73715,0.73724,0.73673,0.73687,4411.9702,False
0.76436,0.76505,0.76249,0.76396,11631.3301,0.76455,0.76517,0.76259,0.76407,11180.5596,True
0.74192,0.74252,0.74157,0.74239,4216.9902,0.74207,0.74261,0.74169,0.7425,4698.3501,True
0.89153,0.89175,0.89107,0.89165,397.8,0.89187,0.89262,0.89125,0.89207,372.37,True
0.75752,0.75882,0.7573,0.75842,5565.3799,0.75763,0.75894,0.75741,0.75851,5656.0601,True
0.99729,0.9978,0.99525,0.99735,17599.8105,0.99748,0.99795,0.9954,0.9975,17467.0605,True
0.76708,0.76745,0.76645,0.7673,5056.5601,0.76717,0.76753,0.76653,0.76739,4236.4102,True
0.90643,0.90643,0.90482,0.90546,3884.3799,0.90656,0.90657,0.90496,0.90559,4004.04,True
0.79941,0.79949,0.79866,0.79895,3548.9399,0.79951,0.79957,0.79875,0.79903,3061.03,True
0.93086,0.93151,0.93083,0.93136,3544.6299,0.93094,0.93161,0.93092,0.93147,3371.1699,True
0.93816,0.93854,0.9378,0.93811,2505.97,0.93823,0.93861,0.93788,0.93822,2850.0601,True
0.8995,0.89976,0.89879,0.89916,3392.02,0.89958,0.89981,0.89889,0.89923,3487.3201,True
0.90209,0.90241,0.90098,0.90098,4103.5698,0.90218,0.90249,0.90106,0.90106,3101.0701,False
0.74535,0.74648,0.74525,0.7456,2382.8501,0.7455,0.74657,0.74537,0.74571,2909.22,True
0.76156,0.76226,0.76145,0.76198,3272.98,0.76164,0.76234,0.76152,0.76205,3287.6599,True
0.88357,0.88421,0.8833,0.88379,2130.0901,0.88362,0.88426,0.88335,0.88386,2135.25,True
0.76325,0.76335,0.76289,0.76324,7853.9302,0.76334,0.76343,0.76297,0.76332,6993.2598,True
0.90911,0.91024,0.90911,0.91006,3723.4399,0.90924,0.91034,0.90924,0.91015,3630.1599,True
0.93991,0.94017,0.93904,0.93983,4057.95,0.93997,0.94024,0.9391,0.9399,3680.75,False
0.77593,0.77634,0.77532,0.77534,4185.9902,0.77604,0.77645,0.77541,0.77583,4206.9702,True
0.75125,0.75213,0.75012,0.75049,5656.2402,0.75136,0.75222,0.75021,0.75059,6027.75,True
1.02642,1.02691,1.02618,1.02631,3726.1899,1.02658,1.02708,1.02636,1.02648,4768.8101,True
0.85922,0.86,0.85863,0.85929,3338.21,0.85929,0.86009,0.85871,0.85933,4003.9099,False
1.02898,1.02926,1.0278,1.02849,5063.0,1.02905,1.02936,1.0279,1.02861,4868.5498,False
0.75033,0.75083,0.7501,0.75057,4476.2202,0.7504,0.75091,0.75019,0.75066,4956.77,True
0.74396,0.74425,0.74375,0.74408,3096.8301,0.74405,0.74434,0.74385,0.74418,3564.3701,False
0.75782,0.7581,0.75727,0.75787,4498.1802,0.7579,0.75821,0.75738,0.75797,4891.1899,True
0.74085,0.74115,0.7403,0.74052,2399.21,0.74112,0.74144,0.74046,0.74108,2357.8201,True
0.78972,0.78984,0.7883,0.78919,4160.4502,0.78983,0.78995,0.78843,0.78932,4221.5498,True
0.70734,0.70855,0.70686,0.70785,3501.49,0.70759,0.70864,0.70695,0.70798,3678.3501,False
0.95067,0.9514,0.95029,0.95111,4631.1201,0.95074,0.9515,0.95038,0.95121,4886.9102,True
1.02432,1.02508,1.0235,1.02377,4460.46,1.02444,1.02523,1.02354,1.02388,4726.1401,False
0.75768,0.75811,0.75765,0.75796,760.53,0.75782,0.75819,0.75777,0.75805,877.56,False
1.04017,1.04159,1.04011,1.04131,6747.3901,1.04028,1.04171,1.04022,1.04154,8134.6699,True
1.03696,1.03696,1.03181,1.0321,12072.9502,1.03709,1.03709,1.03193,1.03222,12345.1602,False
0.72909,0.73032,0.72909,0.73026,6087.0,0.72917,0.73039,0.72917,0.73035,6562.4399,True
0.75757,0.7576,0.75523,0.75554,5994.9502,0.75768,0.75769,0.75532,0.75562,6024.79,False
0.82971,0.82996,0.82847,0.82916,2560.48,0.82982,0.83007,0.82863,0.82943,2789.8701,False
0.89881,0.89973,0.8985,0.89942,4749.3501,0.8989,0.89981,0.89857,0.89949,4743.4302,True
0.76177,0.76246,0.76153,0.76157,4692.2598,0.76187,0.76255,0.7616,0.76167,5111.6802,False
0.73297,0.73371,0.73233,0.73244,5557.98,0.73303,0.73381,0.73243,0.73254,5480.2598,True
0.76896,0.76896,0.7677,0.76846,4965.8901,0.76909,0.7691,0.76779,0.76856,4596.29,True
0.75839,0.75871,0.75767,0.7583,3751.8201,0.75846,0.75881,0.75775,0.75841,3339.0701,False
1.04018,1.04089,1.0398,1.04059,6443.3198,1.0403,1.04102,1.03991,1.04069,6630.3799,True
0.93995,0.94024,0.93991,0.94013,2931.8999,0.94004,0.94033,0.93999,0.94023,3018.1699,True
0.96434,0.9662,0.96272,0.96376,9231.4697,0.96448,0.96634,0.9629,0.96391,9593.8301,False
0.85636,0.85799,0.85619,0.85768,4025.28,0.85644,0.85806,0.85627,0.85773,3034.8101,False
0.7602,0.76068,0.75949,0.76068,3678.4099,0.76032,0.76077,0.75959,0.76076,3576.6399,True
1.01951,1.02066,1.01934,1.01993,6070.2798,1.01963,1.02077,1.01943,1.02007,5783.5,True
1.00132,1.00144,0.99955,1.00097,8292.1797,1.00144,1.0016,0.99969,1.00111,8263.8096,True
0.93137,0.93185,0.93108,0.9311,2050.01,0.93148,0.93196,0.9313,0.93134,2118.28,False
0.71448,0.71797,0.71446,0.7175,3443.5601,0.71462,0.71811,0.71457,0.71763,3704.03,True
1.05172,1.05541,1.0517,1.05382,11212.9902,1.05183,1.05553,1.05182,1.05392,10954.79,False
0.7467,0.74697,0.74549,0.74588,21720.0996,0.74675,0.74704,0.74559,0.74597,19483.6094,False
0.72323,0.72462,0.72301,0.72443,6221.3901,0.72334,0.72471,0.7231,0.72453,6337.1499,False
0.72303,0.7231,0.7187,0.71911,9589.1504,0.72311,0.72316,0.71879,0.7192,9751.0703,False
0.89363,0.89363,0.89291,0.89306,811.07,0.89376,0.8941,0.89303,0.89314,878.42,True
0.75702,0.75828,0.75681,0.75825,3835.6699,0.75713,0.75837,0.75692,0.75833,3507.4299,True
0.74219,0.7424,0.74157,0.7418,4529.4102,0.74226,0.74249,0.74163,0.74188,4037.8301,False
0.79386,0.79459,0.79317,0.79446,10646.6904,0.79395,0.79469,0.79324,0.79455,10971.1104,True
0.75664,0.75713,0.75594,0.75707,3687.5801,0.75673,0.75721,0.75601,0.75715,3337.8201,True
0.7727,0.77345,0.77218,0.77325,8216.8496,0.77278,0.77356,0.77227,0.77335,8430.0801,True
1.03853,1.03989,1.03812,1.03902,5547.5098,1.03865,1.04002,1.03825,1.03915,5782.4399,False
0.81265,0.8135,0.81202,0.81315,4729.1401,0.81275,0.81361,0.81212,0.81323,4820.1602,True
1.03044,1.03158,1.03044,1.03154,5724.8501,1.03056,1.0317,1.03056,1.03164,5626.8398,True
0.93358,0.93397,0.93264,0.93282,2365.01,0.93365,0.93407,0.93271,0.9329,2620.3101,False
0.91342,0.9136,0.91227,0.91262,5138.25,0.91355,0.91373,0.91239,0.91275,5931.3901,True
0.79123,0.79142,0.79099,0.79112,5183.1499,0.79134,0.79159,0.7911,0.79128,5266.1299,False
0.77152,0.77205,0.77106,0.77129,4946.79,0.7716,0.77213,0.77114,0.77135,5245.2002,False
0.78581,0.78599,0.78517,0.78539,1728.86,0.78606,0.78615,0.78527,0.7855,1710.51,True
0.92641,0.9265,0.9262,0.92647,1470.96,0.92647,0.92656,0.92626,0.92654,1513.48,True
0.79702,0.79713,0.796,0.79615,2711.8899,0.79711,0.7972,0.79608,0.79623,2714.1499,False
1.04666,1.04673,1.04453,1.04483,6801.4199,1.04678,1.04683,1.04467,1.0449,6960.4902,False
0.75245,0.75292,0.7519,0.7519,4763.9399,0.75253,0.75299,0.75198,0.75199,5036.5298,True
0.75971,0.76011,0.75957,0.75983,2595.6499,0.75982,0.76023,0.75968,0.76016,2195.78,True
0.71937,0.72182,0.71899,0.72154,5230.0298,0.71944,0.72189,0.71903,0.72164,5170.8599,True
0.80328,0.80522,0.80165,0.8017,6064.46,0.8034,0.80554,0.80179,0.80179,5976.52,False
0.90166,0.90231,0.9007,0.9019,3502.3701,0.90172,0.90239,0.90076,0.90201,3358.6399,True
1.04551,1.04586,1.04512,1.04518,1339.5601,1.04574,1.04602,1.04531,1.04537,1291.53,False
0.794,0.79413,0.79318,0.79332,5726.3398,0.79409,0.79421,0.79327,0.79341,5042.7002,False
0.72258,0.72318,0.72231,0.72307,5169.1099,0.72268,0.72328,0.72241,0.72316,5134.1699,False
0.76189,0.76231,0.76138,0.76211,4095.6799,0.76199,0.7624,0.76147,0.7622,4722.3901,True
0.82211,0.82238,0.82164,0.82228,3741.22,0.8223,0.82252,0.82181,0.82237,3954.4399,True
1.05357,1.05381,1.05099,1.05236,11049.8896,1.05366,1.05392,1.05108,1.05246,10602.0898,False
0.93084,0.93343,0.93084,0.93236,9076.9004,0.9309,0.93349,0.9309,0.93245,8974.2305,False
0.75862,0.7609,0.75801,0.76044,9975.5996,0.7587,0.76103,0.75815,0.76057,10571.6104,True
0.92794,0.92812,0.9276,0.92775,3065.75,0.928,0.92823,0.92771,0.92785,2977.21,True
0.93515,0.93529,0.93317,0.93425,5621.0098,0.93525,0.93536,0.93345,0.93431,5668.6899,False
0.97578,0.97715,0.97255,0.97317,15376.0596,0.9759,0.97728,0.97268,0.97331,15329.6104,False
0.7625,0.76511,0.76203,0.76418,28615.4492,0.7626,0.76518,0.76212,0.76427,28124.8008,True
0.87482,0.87516,0.87406,0.87515,2610.96,0.87488,0.87523,0.87415,0.87523,2619.25,True
1.05888,1.06003,1.05842,1.05955,7512.6602,1.05892,1.06012,1.05852,1.05966,7554.9102,True
0.7906,0.79079,0.79043,0.79079,4599.7002,0.7907,0.79092,0.79055,0.79091,4717.1602,True
0.75911,0.7601,0.75882,0.75983,7451.0698,0.75919,0.76019,0.7589,0.75993,7714.4199,False
1.03654,1.03659,1.03454,1.03567,5015.9902,1.03669,1.03673,1.03469,1.03583,5337.1499,False
1.00213,1.00278,1.00116,1.00145,2553.4099,1.00228,1.00294,1.00132,1.00157,2307.49,False
0.78335,0.78461,0.78322,0.78426,3529.8,0.78346,0.7847,0.78332,0.78436,3235.6101,True
0.70939,0.70971,0.70902,0.70961,4264.4902,0.70949,0.70981,0.7091,0.70969,4256.21,False
0.93364,0.93391,0.93332,0.93339,2741.7,0.93375,0.93404,0.93341,0.93349,3339.6001,False
0.75309,0.75525,0.7529,0.75523,4215.6602,0.7532,0.75538,0.75301,0.75538,4215.6299,True
0.76044,0.76045,0.75925,0.75983,5675.1802,0.76048,0.76051,0.75933,0.7599,5205.2202,True
0.77163,0.77262,0.77025,0.77104,5222.2402,0.77188,0.77279,0.77036,0.77113,4597.8398,False
0.76119,0.76144,0.76058,0.7608,13133.4902,0.76129,0.76154,0.76068,0.76089,16056.0596,False
1.03527,1.03639,1.03517,1.03633,3865.45,1.03537,1.03652,1.03527,1.03646,3894.49,True
0.71996,0.72009,0.71932,0.71996,2601.5701,0.72007,0.72032,0.71946,0.72018,2416.23,False
1.03949,1.0406,1.03828,1.03877,9887.8203,1.03962,1.04071,1.03838,1.0389,10118.6797,False
0.93064,0.9309,0.93052,0.93065,1663.55,0.93073,0.93097,0.93059,0.93074,1485.83,True
0.7545,0.75489,0.75431,0.75466,2169.6299,0.75459,0.75497,0.75439,0.75473,2365.6899,True
0.78298,0.78345,0.78259,0.78268,4258.3301,0.78311,0.78352,0.7827,0.7828,4273.7598,False
0.75981,0.76149,0.75979,0.76106,3403.9299,0.75993,0.76161,0.75991,0.76121,4046.46,False
0.94275,0.94348,0.94049,0.94111,5543.9199,0.94283,0.94356,0.94054,0.94115,5393.4399,False
0.77394,0.774,0.7728,0.77382,5123.8599,0.77403,0.77412,0.7729,0.77395,4978.7402,True
0.8961,0.89624,0.89494,0.89599,5406.3701,0.89617,0.89633,0.89499,0.89606,5236.46,True
0.71101,0.71128,0.71028,0.71125,4298.8599,0.71107,0.71136,0.71035,0.71131,4259.29,True
0.94121,0.94168,0.93955,0.93966,2240.28,0.9413,0.94174,0.93959,0.93974,2083.3701,False
0.85781,0.86022,0.8567,0.85683,4009.1599,0.85786,0.86028,0.85677,0.85689,4168.7598,False
0.97382,0.97699,0.97339,0.97419,9004.7305,0.97397,0.97713,0.97356,0.97434,8639.2695,False
0.73842,0.73844,0.73668,0.73731,2786.3401,0.73854,0.73854,0.73678,0.73741,2937.6001,False
0.93664,0.9373,0.93619,0.93715,3741.1899,0.93672,0.93736,0.93626,0.93721,3404.23,True
0.91522,0.91591,0.91468,0.91491,5252.8901,0.91535,0.91602,0.9148,0.91507,5277.5601,False
0.79282,0.79341,0.79165,0.79329,4933.6099,0.79292,0.7935,0.79177,0.7934,4566.6802,True
0.86149,0.86186,0.85762,0.85886,10083.71,0.86158,0.86193,0.8577,0.85892,10037.9805,False
0.68651,0.68775,0.68583,0.68771,5139.7798,0.68675,0.68798,0.6863,0.68794,5364.7798,True
0.76945,0.77025,0.76928,0.76972,2738.3999,0.76954,0.77033,0.76938,0.76983,2734.1001,False
0.70974,0.71055,0.70859,0.71024,6326.98,0.70985,0.71067,0.70868,0.71036,6424.98,True
0.92565,0.92582,0.92397,0.92417,6261.2402,0.92575,0.92593,0.92407,0.92427,6383.8301,False
0.92878,0.92895,0.92786,0.92859,1373.01,0.92883,0.92911,0.92794,0.92872,1545.24,False
0.87168,0.87346,0.87168,0.87233,3526.49,0.87173,0.87351,0.87173,0.87239,2952.7,True
0.76519,0.76577,0.7643,0.76569,8647.6396,0.76537,0.76583,0.76437,0.76578,8993.4199,True
0.95899,0.96201,0.95874,0.96,10144.2598,0.9591,0.96215,0.95885,0.96013,10306.9502,True
1.05645,1.05658,1.05565,1.05603,2809.3701,1.05658,1.05672,1.05581,1.05614,2878.01,False
0.80597,0.80756,0.80561,0.8074,4123.6099,0.80604,0.80767,0.80571,0.80747,3902.6001,True
0.74013,0.74044,0.73967,0.73975,3795.1001,0.74034,0.74058,0.73981,0.73989,3754.1499,False
1.02917,1.02953,1.0273,1.02802,10996.75,1.02928,1.02965,1.02739,1.02815,10847.9922,False
0.75879,0.75898,0.75708,0.75795,31830.6191,0.75889,0.75907,0.75717,0.75813,31869.6094,False
1.02266,1.02325,1.02227,1.02228,3769.7417,1.02281,1.02338,1.02241,1.02243,3876.113,False
1.03549,1.03661,1.03518,1.03617,2015.76,1.03563,1.03675,1.03533,1.03631,2188.6399,True
0.76513,0.76583,0.76475,0.76576,8140.6099,0.76519,0.76593,0.76484,0.76583,8996.8301,True
0.89326,0.89366,0.89295,0.89361,1689.9399,0.8933,0.89372,0.89303,0.8937,1387.71,True
0.769,0.77074,0.76886,0.77004,7411.8701,0.76923,0.77082,0.76894,0.77011,8066.0898,False
1.02352,1.02404,1.02257,1.02265,5098.9702,1.02373,1.02418,1.02273,1.02285,5782.3101,False
0.75719,0.75921,0.75645,0.75909,8098.6699,0.75731,0.7593,0.75654,0.75917,8026.4302,True
0.7657,0.76669,0.76542,0.76648,23354.6602,0.76578,0.76678,0.7655,0.76655,26154.0,True
0.72926,0.73069,0.72867,0.72904,4408.6699,0.72935,0.7308,0.72876,0.72915,4601.0898,False
1.02297,1.02297,1.02181,1.02197,4039.01,1.02311,1.02311,1.02197,1.0221,3780.3201,False
0.99543,0.99675,0.99416,0.99418,14345.8096,0.99552,0.99687,0.99424,0.99432,14411.46,False
0.75719,0.75737,0.75669,0.75703,3873.5701,0.75729,0.75747,0.75678,0.75712,4847.8799,True
0.78119,0.78256,0.77993,0.78204,8695.4502,0.78125,0.78265,0.78001,0.78213,8098.9302,True
0.89912,0.89924,0.89842,0.89847,2894.7,0.89924,0.89936,0.89852,0.8986,2697.0701,False
0.92996,0.93112,0.92944,0.93063,5187.7202,0.93004,0.93119,0.92953,0.93072,4876.8701,False
0.70808,0.70808,0.70759,0.70759,1622.86,0.70817,0.70819,0.70781,0.70803,1141.58,False
1.05786,1.05928,1.05748,1.05881,8531.5996,1.05798,1.05943,1.05759,1.05892,8242.71,False
0.73812,0.73858,0.73793,0.73823,3573.46,0.73836,0.73873,0.73807,0.73837,3575.3501,False
0.97867,0.97868,0.97648,0.9769,4829.5,0.9788,0.97881,0.97659,0.97701,5326.9199,False
0.75997,0.76049,0.75986,0.76006,2253.22,0.76013,0.76059,0.75997,0.76017,2425.3899,True
0.77551,0.77653,0.77494,0.77501,6838.5601,0.77563,0.77661,0.77514,0.77533,6916.1602,False
0.92941,0.92941,0.92903,0.92906,1261.0699,0.9295,0.9295,0.9291,0.92913,1695.33,False
0.769,0.769,0.76824,0.76854,1453.11,0.76917,0.76929,0.76838,0.76867,1325.54,False
0.94352,0.94352,0.94234,0.9431,750.25,0.94381,0.94381,0.94281,0.94336,775.07,True
0.73577,0.73627,0.73557,0.73605,2749.96,0.73586,0.73637,0.73564,0.73613,3070.6101,True
0.76971,0.77093,0.76951,0.77084,5837.04,0.76979,0.77102,0.7696,0.77092,6235.27,True
0.70371,0.70473,0.70354,0.70419,9016.0801,0.70384,0.70484,0.70364,0.7043,8718.5596,False
0.75758,0.7596,0.75741,0.75852,3030.9399,0.75772,0.75973,0.75752,0.75913,2973.6699,True
1.04107,1.04139,1.04065,1.0413,3824.5901,1.04123,1.04151,1.04077,1.0414,3499.04,True
0.91001,0.91132,0.90987,0.91072,3233.3201,0.91007,0.91141,0.90993,0.91076,2929.3799,False
0.69882,0.69924,0.69827,0.69845,3186.1101,0.69893,0.69934,0.69841,0.69879,3709.6299,False
0.76841,0.76943,0.76712,0.76788,4281.6001,0.76852,0.76952,0.76722,0.768,4365.7202,False
0.72253,0.72344,0.72242,0.72274,1737.59,0.72267,0.72358,0.72254,0.72319,1949.16,False
1.06188,1.06238,1.06125,1.06164,5667.2998,1.06199,1.06245,1.06137,1.06173,5210.3398,True
0.76311,0.76376,0.76303,0.76365,4189.0898,0.76321,0.76385,0.76314,0.76373,4787.5898,True
1.04191,1.04271,1.04114,1.04248,2688.03,1.04203,1.04283,1.04122,1.04261,2719.1899,True
1.0366,1.0386,1.03619,1.03816,9333.2197,1.03678,1.03877,1.0363,1.03831,8266.79,False
0.7913,0.79168,0.79088,0.79118,2783.9199,0.79142,0.79178,0.79098,0.79129,2359.4399,True
0.7605,0.76067,0.75957,0.75973,9676.0498,0.76063,0.76079,0.75967,0.75983,12942.4902,False
1.03667,1.03687,1.03637,1.03667,2051.0701,1.0368,1.03699,1.03649,1.03679,1849.98,False
0.78723,0.78755,0.78656,0.78738,2940.53,0.78742,0.78762,0.78668,0.78753,2900.73,True
0.93741,0.93853,0.93719,0.93847,3804.2,0.93749,0.93861,0.93726,0.93853,3440.21,True
0.76716,0.76795,0.76679,0.76692,5204.8599,0.76727,0.76801,0.76689,0.767,5105.8398,True
0.94609,0.94662,0.94532,0.94639,4594.8599,0.94618,0.94668,0.94539,0.94647,4784.6602,True
0.99834,0.99908,0.99677,0.99848,10202.1396,0.9985,0.99924,0.9969,0.99862,10173.1699,True
0.73842,0.73915,0.73749,0.73873,1737.38,0.73865,0.73928,0.73785,0.73889,1885.1801,True
1.03923,1.03995,1.03905,1.03978,2796.1599,1.03939,1.04006,1.0392,1.0399,2827.5601,True
0.78385,0.78392,0.78131,0.78148,4524.7002,0.78396,0.78405,0.78141,0.78162,4215.8301,False
0.7529,0.75329,0.75247,0.75249,1933.1801,0.75299,0.75339,0.75258,0.75258,2023.48,False
0.97692,0.97839,0.97513,0.97542,7089.5801,0.97707,0.97851,0.97524,0.97558,6962.7798,False
0.82739,0.82765,0.82648,0.82726,4228.5498,0.82754,0.82776,0.82656,0.82736,3831.3899,False
0.76742,0.76796,0.76716,0.76796,1995.8,0.76751,0.76806,0.76726,0.76806,1847.2,True
0.74944,0.75029,0.74928,0.75013,5121.5098,0.74954,0.75036,0.74938,0.75022,5247.0801,True
0.87594,0.87601,0.87537,0.87543,1093.52,0.87602,0.87608,0.87544,0.87547,1062.86,False
0.77722,0.77778,0.77683,0.77734,3986.8701,0.77731,0.77787,0.77692,0.77743,3867.29,True
0.7269,0.72839,0.72689,0.72806,4563.25,0.72699,0.72847,0.72699,0.72816,4861.8799,False
1.04084,1.04098,1.03967,1.04032,2202.2727,1.04099,1.04112,1.03982,1.04048,2151.72,False
0.7936,0.7947,0.7936,0.79458,4248.54,0.7937,0.79477,0.79369,0.79466,4107.3901,True
0.71831,0.71886,0.71804,0.71804,2466.22,0.71841,0.71911,0.71834,0.71882,2408.8501,False
0.71599,0.71648,0.71506,0.7151,3281.3401,0.71609,0.71658,0.71518,0.7152,3182.6599,False
0.86865,0.86898,0.86707,0.86729,2311.8701,0.86872,0.86902,0.86712,0.86738,2384.79,False
0.94669,0.94669,0.94523,0.94561,2921.4099,0.94678,0.94679,0.94531,0.9457,3183.0701,False
1.06666,1.0674,1.06512,1.06654,9501.29,1.06678,1.06752,1.06521,1.06666,9633.7002,True
0.75307,0.75401,0.75277,0.754,24576.1602,0.75315,0.75409,0.75284,0.75405,19759.7598,True
0.90318,0.90373,0.903,0.90371,2469.47,0.90324,0.90379,0.90306,0.90379,2488.6699,True
1.04761,1.04766,1.04718,1.04738,2715.6499,1.04774,1.04774,1.04729,1.04753,2965.8999,True
0.76717,0.76794,0.76619,0.76692,6140.8301,0.76722,0.76802,0.76628,0.767,6138.3301,True
0.74552,0.74671,0.74538,0.74597,5393.46,0.74556,0.7468,0.74546,0.74606,5424.9199,True
0.70582,0.706,0.7049,0.70567,4332.7798,0.70589,0.70609,0.705,0.70578,4543.3701,False
0.75496,0.75782,0.75456,0.75606,10740.21,0.75506,0.75789,0.75465,0.75614,10882.0898,False
0.93618,0.93708,0.93618,0.93694,2814.8501,0.93627,0.93718,0.93627,0.93702,2802.8899,True
0.79956,0.80016,0.79814,0.79834,5235.1802,0.79966,0.8003,0.79828,0.7985,5631.0601,False
0.73795,0.73878,0.73684,0.73818,3682.4199,0.73819,0.73889,0.73698,0.73829,3819.23,True
0.87429,0.87542,0.87245,0.8733,6703.23,0.87439,0.87552,0.87254,0.8734,7010.6499,False
1.02637,1.02644,1.02517,1.0261,6542.5298,1.02651,1.02654,1.02526,1.02623,6578.1001,True
0.7373,0.73778,0.73649,0.73679,4202.48,0.73742,0.73785,0.73661,0.73689,4371.96,False
0.74855,0.75039,0.74843,0.75016,5495.8398,0.74862,0.75047,0.7485,0.75025,5864.6401,False
0.7045,0.70517,0.70285,0.70333,5306.8301,0.70459,0.70526,0.70296,0.70343,5705.6602,False
0.70775,0.70838,0.70685,0.70797,4794.1001,0.70785,0.70848,0.70693,0.70809,4678.6802,True
0.70731,0.70782,0.7067,0.70743,7420.3999,0.70739,0.70791,0.70678,0.70752,7955.3301,True
1.07191,1.07356,1.0718,1.07266,5418.6699,1.07205,1.0737,1.072,1.07279,5374.8599,True
0.75578,0.75672,0.75557,0.75667,4756.1802,0.75591,0.75684,0.75568,0.75679,4723.25,True
0.82218,0.82328,0.82192,0.82277,3777.9099,0.82228,0.82338,0.82202,0.82287,3847.1899,False
0.7218,0.72245,0.7216,0.72211,4040.0601,0.72197,0.72258,0.72174,0.72222,3896.5801,True
0.79599,0.79657,0.79539,0.79561,3497.3999,0.79608,0.79663,0.79548,0.79569,3961.96,False
