Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
0.74799,0.75002,0.74616,0.74984,79599.2796,0.74866,0.75031,0.74631,0.75026,81617.5403,True
0.98017,0.98065,0.96996,0.97041,130798.9116,0.98109,0.98148,0.97052,0.97107,131344.0299,False
0.7472,0.75485,0.74677,0.75379,94128.5492,0.74823,0.75504,0.7476,0.75496,98543.2495,False
0.69449,0.69607,0.69157,0.69158,120238.3397,0.69555,0.69626,0.69182,0.69235,121692.2515,False
0.73566,0.73942,0.733,0.73714,138075.38,0.73637,0.73973,0.734,0.73841,140218.9996,True
0.7327,0.73485,0.72786,0.72808,97155.4898,0.7335,0.73501,0.72807,0.72905,105458.3391,False
0.82878,0.82976,0.81677,0.82043,87090.9996,0.82919,0.82998,0.81691,0.82115,87030.3205,False
0.83367,0.83819,0.829,0.83064,126976.7586,0.83412,0.83844,0.8292,0.83109,132385.18,True
0.98265,0.98274,0.97831,0.97902,89208.7097,0.98296,0.98328,0.97855,0.9793,88177.9496,False
0.75485,0.75485,0.75059,0.75425,139624.3686,0.75535,0.75535,0.7508,0.7548,159776.881,True
0.78459,0.79557,0.78442,0.79332,72371.7193,0.78578,0.79574,0.78566,0.79362,73039.8898,True
1.00954,1.00971,1.00402,1.00692,143094.0834,1.01003,1.01043,1.00431,1.00718,131918.7696,False
0.81647,0.82139,0.81542,0.82081,86581.5899,0.81664,0.82159,0.81558,0.82109,85412.69,True
0.99706,0.99983,0.99365,0.99742,176078.6701,0.99764,1.00014,0.99383,0.99858,163222.7723,False
0.85262,0.85325,0.84056,0.84362,71182.7097,0.85284,0.85348,0.84075,0.84478,70302.0403,False
0.83475,0.8379,0.8346,0.83709,53559.3602,0.835,0.83816,0.83485,0.83786,53627.9797,True
0.74515,0.7458,0.74169,0.7439,192828.0195,0.74575,0.7461,0.7419,0.74475,228439.8405,True
0.73381,0.7358,0.7329,0.73322,168442.9702,0.73422,0.73615,0.73325,0.73397,194285.9616,True
0.74083,0.7418,0.73713,0.73985,78519.7098,0.74169,0.74204,0.73733,0.74082,83205.4903,False
0.97096,0.97194,0.96975,0.97066,81461.7103,0.97139,0.97219,0.96994,0.97098,82047.5805,True
0.69811,0.70005,0.68959,0.69487,135232.1002,0.6994,0.70072,0.69008,0.69881,158303.4066,True
0.70276,0.70386,0.69112,0.69144,112183.2788,0.70377,0.7046,0.69215,0.69306,117558.0113,False
0.70925,0.70999,0.70285,0.70327,134741.5495,0.70985,0.71052,0.70306,0.70457,140056.3413,False
0.71932,0.72255,0.71429,0.71795,88210.1008,0.72022,0.72281,0.71452,0.71897,88343.1902,False
0.71944,0.72476,0.71387,0.71495,159812.7996,0.7204,0.72495,0.7142,0.71572,171324.7792,False
0.98487,0.99281,0.97803,0.99267,103392.8508,0.98528,0.99331,0.97857,0.993,103550.549,True
0.71543,0.7235,0.71153,0.72215,118556.0992,0.71613,0.72375,0.71181,0.72317,118996.0998,True
0.75855,0.76047,0.7516,0.7567,127285.0203,0.7593,0.7607,0.7518,0.75695,141096.1701,False
0.85366,0.85627,0.85311,0.8539,98637.3408,0.85412,0.85646,0.85333,0.85431,105122.7894,True
0.82889,0.8291,0.82105,0.82376,94521.2196,0.82923,0.82948,0.82119,0.82416,97016.7,False
0.81806,0.82109,0.81477,0.81941,78534.3899,0.81894,0.82135,0.81493,0.81963,74082.35,True
0.7439,0.74952,0.74221,0.74236,114857.0801,0.7447,0.74968,0.7425,0.74332,115885.2487,False
0.75242,0.75458,0.74697,0.75353,125849.9095,0.75316,0.75485,0.74725,0.75411,131844.6108,True
0.80019,0.80235,0.7928,0.79399,190228.5012,0.80098,0.80255,0.79304,0.79512,167085.0898,False
0.7332,0.73371,0.72764,0.73184,149207.3903,0.73375,0.73451,0.72783,0.73284,175659.8698,True
0.744,0.7471,0.73576,0.73833,92603.8788,0.7449,0.74739,0.73603,0.73897,103250.0892,False
0.98262,0.99144,0.98209,0.98762,220544.0087,0.98352,0.9916,0.98258,0.98828,217800.8301,True
0.7193,0.7213,0.71744,0.719,152645.4809,0.72055,0.7215,0.71763,0.71965,160835.0998,True
0.7391,0.73922,0.73238,0.7332,148250.1017,0.73965,0.74015,0.7326,0.73365,148287.4801,False
0.68278,0.68393,0.67043,0.67043,116526.6492,0.68329,0.68425,0.6716,0.67162,121875.7698,False
0.82397,0.82528,0.8174,0.82436,135776.85,0.82491,0.82547,0.8176,0.82464,132471.4004,True
0.98132,0.98289,0.97275,0.97343,91701.0301,0.98183,0.98311,0.9738,0.97526,92708.73,False
0.74355,0.74831,0.74252,0.74689,99461.5504,0.74455,0.74871,0.74273,0.74859,106242.1998,False
0.75774,0.76332,0.75725,0.76035,81485.8391,0.75821,0.76347,0.75755,0.761,82727.9697,False
0.86933,0.87368,0.86764,0.87231,66737.1397,0.8697,0.87387,0.86787,0.87319,66045.7402,True
0.68541,0.6884,0.67521,0.68482,116270.8485,0.68651,0.68865,0.67546,0.68593,122004.12,True
0.72447,0.7251,0.71751,0.7177,101763.3506,0.725,0.72558,0.71784,0.71855,101177.4195,False
0.94086,0.9442,0.94017,0.94408,165225.6401,0.94154,0.94478,0.94059,0.94473,163730.38,True
0.95615,0.9685,0.95327,0.96662,215342.5705,0.95741,0.96873,0.95403,0.96713,212136.2692,False
0.8246,0.82738,0.82079,0.82565,184361.8693,0.82505,0.8275,0.82101,0.82626,195369.6391,True
0.68321,0.69605,0.68311,0.68994,107589.31,0.68829,0.69642,0.68599,0.69063,110748.3001,True
0.7428,0.74467,0.73895,0.73895,121259.3989,0.74355,0.74489,0.73928,0.74015,125457.18,False
0.76695,0.77347,0.76638,0.76859,89425.2603,0.76785,0.77366,0.76688,0.76901,94493.1695,False
0.85907,0.86284,0.85665,0.86149,82716.4698,0.85968,0.86328,0.85703,0.86173,78863.5897,True
0.97393,0.9758,0.96963,0.97252,159625.822,0.97439,0.97596,0.96981,0.97303,159464.9992,False
0.97861,0.98185,0.97454,0.97651,106203.47,0.97889,0.98213,0.97478,0.97679,104613.5103,False
0.98323,0.98368,0.97383,0.97686,94668.5099,0.98369,0.9842,0.97403,0.9774,94120.1099,True
0.72017,0.72399,0.71653,0.71951,98723.44,0.7211,0.7244,0.71687,0.72006,96567.82,False
0.7508,0.75214,0.74344,0.74444,187696.9487,0.7516,0.75241,0.74365,0.74663,209199.8795,True
0.72884,0.73132,0.72819,0.73014,88882.4698,0.72991,0.73154,0.72838,0.73086,93761.9999,True
0.97117,0.97434,0.96857,0.96936,135264.3953,0.97193,0.97452,0.96873,0.97024,135055.6367,False
0.83638,0.843,0.83495,0.84275,77855.1198,0.83665,0.8432,0.8352,0.84305,74432.1195,False
0.96131,0.96927,0.96127,0.96707,144297.67,0.96224,0.96958,0.96207,0.96748,131557.4502,True
0.83251,0.8336,0.82752,0.82925,138628.9588,0.83339,0.83393,0.82777,0.82959,154011.0077,True
0.76358,0.7684,0.76295,0.7675,66975.5708,0.7646,0.76856,0.76365,0.7682,66485.9203,True
0.69291,0.71598,0.69155,0.71514,121660.7987,0.69414,0.71669,0.69213,0.71579,119756.7182,True
0.69298,0.6965,0.6914,0.69405,74478.3405,0.69365,0.6967,0.69162,0.69455,80599.071,False
0.95112,0.96222,0.94981,0.95643,112636.31,0.95158,0.96246,0.95067,0.95733,111472.7906,False
0.95667,0.95784,0.95087,0.95142,125399.2201,0.9569,0.95804,0.95111,0.95178,124742.7607,True
0.9834,0.98865,0.9819,0.98399,132897.2299,0.98365,0.98888,0.98256,0.98444,130550.5195,False
0.75845,0.76545,0.7564,0.76115,139692.0716,0.75927,0.76586,0.75702,0.76183,134206.3603,False
0.7273,0.72945,0.71872,0.71874,92171.7203,0.7279,0.72966,0.71898,0.7194,99883.0297,False
0.8385,0.84188,0.83409,0.83811,74384.6697,0.8388,0.8423,0.83428,0.83848,78188.4605,False
0.85901,0.85901,0.85371,0.85711,60981.3103,0.85934,0.8596,0.85392,0.85744,61325.7697,False
0.8417,0.8489,0.84065,0.84755,80392.2403,0.84194,0.84905,0.84085,0.8478,85621.7693,True
0.87104,0.88731,0.8706,0.87244,171026.0198,0.87232,0.88751,0.87123,0.87373,171327.3893,True
0.83556,0.83732,0.83113,0.83315,75939.9494,0.83584,0.83747,0.83123,0.83393,83913.7006,False
0.94564,0.9472,0.94041,0.94357,99615.1995,0.94683,0.94795,0.94063,0.94408,99673.6392,False
0.95396,0.95433,0.94603,0.94851,190784.1196,0.95434,0.95485,0.94624,0.94919,183515.5313,False
0.74985,0.75358,0.74795,0.7511,71535.4999,0.75025,0.75373,0.74811,0.7515,74871.4694,False
0.72765,0.73361,0.7259,0.73187,129788.1299,0.72876,0.73378,0.72696,0.73312,126574.191,True
0.7566,0.75945,0.75373,0.75581,89248.3991,0.75715,0.75965,0.75396,0.75635,101876.18,True
0.81732,0.82532,0.81647,0.82503,104334.0507,0.81754,0.82547,0.81673,0.82529,102779.9202,True
0.84867,0.86106,0.8463,0.85787,97894.2792,0.84898,0.86124,0.8467,0.85818,98001.1804,True
0.98851,0.98976,0.97929,0.98032,117134.0398,0.98879,0.99001,0.97957,0.98069,114323.3304,False
0.96691,0.96956,0.96547,0.96786,78738.3902,0.96749,0.96986,0.96619,0.96847,81244.0502,False
0.76605,0.76656,0.75069,0.75171,132172.2591,0.7669,0.7673,0.7524,0.75256,134312.8395,False
0.79998,0.80272,0.79487,0.7955,73048.1111,0.8004,0.80288,0.79507,0.79679,80590.5307,False
0.74463,0.74931,0.74334,0.7482,80211.6302,0.74579,0.74948,0.74388,0.7489,80274.9098,True
0.71034,0.72285,0.70986,0.71889,102969.0496,0.71124,0.72307,0.71027,0.71956,115888.8603,False
0.73845,0.73945,0.73454,0.73639,202368.3699,0.7393,0.7397,0.73475,0.73858,193705.9883,True
0.72497,0.72929,0.72354,0.72651,122039.8493,0.72541,0.72948,0.72373,0.72718,121264.2392,True
0.715,0.72753,0.71378,0.72665,125746.1102,0.71629,0.72773,0.7141,0.7274,132409.1318,True
0.96988,0.97259,0.96499,0.96641,132131.7519,0.97029,0.97279,0.96517,0.96682,128114.8993,False
0.96101,0.96126,0.95553,0.95896,126440.9806,0.96164,0.96202,0.95575,0.95934,128642.7308,False
0.73552,0.74328,0.73537,0.74232,100905.7702,0.73649,0.74347,0.73558,0.74309,104644.8784,True
0.73472,0.7357,0.73065,0.73505,236689.7696,0.73538,0.73607,0.73088,0.7357,267394.8588,False
0.75115,0.75208,0.74528,0.7475,76239.2499,0.75155,0.75228,0.74545,0.74848,78097.0805,False
0.73136,0.73763,0.73037,0.73636,88731.5006,0.73225,0.73782,0.731,0.73733,88988.6301,True
0.75308,0.7558,0.75145,0.75381,117935.9007,0.7537,0.75597,0.75165,0.75471,129758.5394,True
0.69262,0.70411,0.69217,0.70315,71354.8801,0.69751,0.70442,0.69349,0.7042,71402.5706,True
0.7528,0.7533,0.7412,0.74215,108855.9406,0.754,0.75405,0.74145,0.74279,118386.9303,False
0.76954,0.77549,0.76866,0.77054,168412.9609,0.77041,0.7757,0.76882,0.77166,171157.2405,False
0.85311,0.85867,0.84485,0.84647,172207.8212,0.85363,0.85888,0.84508,0.84695,146194.9492,False
0.94841,0.94985,0.9473,0.94931,49226.7968,0.94952,0.95098,0.94846,0.94988,51606.3589,True
0.98059,0.98836,0.9769,0.98589,134665.3088,0.98146,0.98864,0.97709,0.98657,135244.2606,True
0.73603,0.73826,0.73439,0.73672,143609.4912,0.73635,0.7385,0.73458,0.73749,155232.9397,True
0.78827,0.78837,0.78237,0.78546,80654.8196,0.78858,0.78867,0.78248,0.78563,83333.3903,True
0.93452,0.9426,0.93282,0.93947,227811.0502,0.93503,0.94282,0.93376,0.93983,216917.7492,True
0.94567,0.94721,0.94088,0.94137,181533.8885,0.94608,0.94748,0.94141,0.94173,180781.4608,False
0.73145,0.74083,0.72843,0.73545,113297.6095,0.73274,0.7411,0.72896,0.73615,118395.3106,False
0.75155,0.75337,0.75047,0.75051,76954.2201,0.7519,0.75359,0.75068,0.75219,79604.0297,True
0.93175,0.93489,0.92975,0.93247,194229.6097,0.93257,0.93514,0.92999,0.93284,189589.6299,True
0.7385,0.7398,0.73454,0.7389,131037.0198,0.73965,0.74001,0.73473,0.73935,136804.8998,True
0.96538,0.96866,0.96464,0.96762,119639.8407,0.96596,0.9689,0.96502,0.96832,125263.7402,True
0.7511,0.75482,0.7435,0.74389,102850.4801,0.75175,0.75505,0.74377,0.74476,108013.5702,False
0.73388,0.73495,0.73128,0.73153,98444.5396,0.73484,0.73536,0.73229,0.73415,101243.3601,False
0.75359,0.7555,0.74794,0.7499,100395.8901,0.75451,0.75572,0.74815,0.75115,111505.8293,False
0.7215,0.72374,0.71787,0.7221,77987.7501,0.72216,0.72399,0.71805,0.723,78647.7294,False
0.74375,0.7467,0.74073,0.74108,293064.1406,0.7444,0.74704,0.741,0.74201,313574.6504,True
0.85741,0.86092,0.85488,0.85596,90775.9695,0.85794,0.8611,0.85515,0.85631,92271.7201,True
0.76234,0.76646,0.76092,0.7625,90506.3092,0.76351,0.76665,0.76115,0.7629,94791.2306,False
0.72795,0.7344,0.72764,0.73265,112325.67,0.72873,0.73461,0.7279,0.73355,121269.3801,True
0.72315,0.72409,0.71455,0.71724,99833.1496,0.72399,0.72461,0.7148,0.71943,99947.3397,True
0.7247,0.72989,0.72288,0.72955,124145.0609,0.72565,0.73058,0.7241,0.73058,135936.7405,True
0.75704,0.76543,0.7568,0.76405,83237.7498,0.75776,0.76563,0.75741,0.7646,86642.9706,True
0.7119,0.71425,0.70811,0.7085,120404.8995,0.713,0.71447,0.70833,0.70924,121506.5508,True
0.83165,0.83502,0.82875,0.83336,126424.8698,0.83211,0.83522,0.82895,0.83465,129818.1199,False
0.72964,0.73067,0.72448,0.72448,83869.6791,0.73059,0.73134,0.72468,0.72547,85588.3299,False
0.6985,0.69945,0.69427,0.69427,142401.6707,0.69935,0.69987,0.69465,0.6955,146210.0906,False
0.93962,0.9516,0.93906,0.94712,241266.4812,0.93989,0.95183,0.93982,0.94768,236892.8897,True
0.83867,0.85034,0.83826,0.84861,111605.1613,0.83903,0.8505,0.83858,0.84899,112599.1505,True
0.94516,0.94621,0.94113,0.94266,163637.3968,0.94554,0.94652,0.94132,0.94389,149369.8548,False
0.85905,0.86187,0.85573,0.85926,143118.1592,0.8601,0.86212,0.8559,0.86004,140885.0907,True
0.86887,0.87093,0.85653,0.85905,150740.3094,0.86913,0.87123,0.85681,0.85924,156572.5489,False
0.7396,0.74288,0.73844,0.74195,286531.9525,0.74015,0.74337,0.73879,0.74319,292355.7583,True
0.95941,0.96374,0.9592,0.96107,130800.5086,0.95979,0.96394,0.95951,0.96144,131174.6529,True
0.7735,0.7763,0.7722,0.77379,84456.7286,0.77405,0.77655,0.77241,0.77461,90556.9093,False
0.8412,0.84225,0.83845,0.8392,67171.3794,0.8415,0.84244,0.83862,0.8405,66066.0202,False
0.7282,0.73817,0.72759,0.7367,97639.6298,0.729,0.73841,0.72826,0.7379,93833.0204,False
0.70484,0.71145,0.70332,0.70635,95207.5503,0.70572,0.71165,0.7043,0.70753,94908.4006,False
0.72745,0.73263,0.727,0.73115,89306.8699,0.7286,0.73285,0.72736,0.73215,101274.5807,True
0.71305,0.7225,0.71076,0.7178,134279.4901,0.7136,0.72274,0.71104,0.71855,132988.5895,True
0.78842,0.80912,0.78706,0.80644,104025.2805,0.78874,0.80929,0.78724,0.80673,96901.4709,False
0.69589,0.70039,0.69502,0.69861,97823.9995,0.69776,0.70058,0.69526,0.69986,105608.8806,True
0.84429,0.8482,0.84234,0.8463,141697.46,0.84477,0.84843,0.84253,0.8473,143924.9599,False
0.76459,0.76535,0.7601,0.7614,73234.7998,0.76651,0.76651,0.7603,0.76207,77220.34,False
0.9529,0.95404,0.94691,0.95086,150238.4791,0.95366,0.95447,0.94715,0.95144,151201.2092,True
0.79183,0.79612,0.79001,0.79606,97467.7601,0.79266,0.79638,0.79045,0.79634,145229.4603,True
0.74555,0.74774,0.74156,0.74215,177377.0303,0.74632,0.74796,0.74178,0.74284,183342.0294,False
0.94856,0.95104,0.94399,0.94512,182083.7997,0.94896,0.95131,0.94417,0.94554,184353.7007,False
0.72195,0.72274,0.71397,0.71397,129420.2099,0.72306,0.72408,0.71434,0.71523,134841.5106,False
0.92702,0.92958,0.92435,0.92708,91593.0689,0.92828,0.93018,0.92458,0.92834,89670.3192,True
0.73609,0.73846,0.729,0.73784,108008.0085,0.73672,0.73883,0.72918,0.73882,108338.4411,True
0.9739,0.97463,0.97077,0.97411,121668.1298,0.97434,0.97511,0.97098,0.97449,119154.5196,True
0.8443,0.84795,0.84113,0.84681,88613.2597,0.84465,0.84815,0.8415,0.8471,88484.6702,False
0.7415,0.74322,0.73753,0.73845,90426.4405,0.74275,0.74343,0.73773,0.7391,99375.8301,False
0.73195,0.73787,0.73094,0.7374,92025.2496,0.7325,0.73826,0.73116,0.7378,95884.0203,True
0.94597,0.95349,0.944,0.95131,220363.2501,0.94623,0.95417,0.94429,0.95199,214679.4002,True
0.7306,0.7365,0.73028,0.73439,134200.9294,0.7319,0.73669,0.73096,0.73546,142714.8418,False
0.96947,0.97506,0.96562,0.97056,230796.4382,0.96981,0.97524,0.96627,0.97144,218511.9997,False
0.85962,0.8783,0.85911,0.87427,134344.4904,0.86039,0.87903,0.85975,0.87526,137329.78,True
0.72978,0.7368,0.72471,0.7331,218585.5591,0.73032,0.737,0.72545,0.73431,267467.6608,True
0.75885,0.7638,0.75711,0.7625,124741.8296,0.75985,0.76396,0.75728,0.7633,125749.2798,True
0.70635,0.70841,0.70179,0.705,96621.1401,0.70757,0.70851,0.70197,0.70598,97201.1002,False
0.71469,0.71585,0.71281,0.71413,83169.9101,0.71516,0.71605,0.71312,0.71534,81817.6807,False
0.77796,0.78613,0.77536,0.78311,89818.9799,0.77839,0.78629,0.77568,0.78344,107203.1506,True
0.93817,0.94462,0.93669,0.94401,140166.3509,0.93898,0.94512,0.93722,0.94465,138536.4727,True
0.85085,0.8544,0.84935,0.85366,98071.1998,0.85125,0.85465,0.84953,0.85405,102411.0592,True
0.71109,0.71609,0.70997,0.7119,89169.6198,0.7123,0.71623,0.71025,0.7129,93997.2509,False
0.83066,0.83507,0.82269,0.82973,254083.0505,0.83125,0.83527,0.82293,0.83027,247837.8704,False
0.8351,0.84126,0.83395,0.83965,213767.8266,0.83552,0.84151,0.83439,0.83999,266946.3721,True
0.7354,0.73641,0.7313,0.7313,100972.3707,0.7375,0.73751,0.73184,0.7326,98382.699,False
0.7384,0.73901,0.73112,0.73358,142463.2303,0.73905,0.73951,0.7313,0.73461,144826.0593,False
0.95792,0.96589,0.95416,0.96476,83866.89,0.95848,0.96614,0.95468,0.96599,85742.5503,False
1.02382,1.02681,1.02077,1.02242,137083.5902,1.02419,1.02705,1.02096,1.02283,132288.1805,True
0.70109,0.7061,0.701,0.70486,78921.4902,0.70176,0.7063,0.70176,0.70549,81373.7004,True
0.725,0.72709,0.72358,0.72692,49981.6305,0.7261,0.7279,0.7238,0.7279,53071.4898,True
0.80909,0.81025,0.8027,0.80531,186533.8494,0.80983,0.81068,0.80293,0.80572,213059.6602,False
1.02713,1.03418,1.02466,1.03246,140649.5,1.02739,1.03438,1.02491,1.03282,136852.8518,False
0.76677,0.76732,0.76208,0.76225,114406.7398,0.76755,0.76791,0.76224,0.76297,111908.4703,False
0.83824,0.84225,0.83429,0.83851,166444.3807,0.83881,0.84247,0.83456,0.83899,176579.8706,False
0.81881,0.82445,0.8171,0.82075,138870.7407,0.81949,0.82465,0.81732,0.82113,146226.2107,False
0.74,0.74285,0.73869,0.7418,253526.6741,0.74035,0.74368,0.73895,0.743,263227.0057,True
1.02791,1.03482,1.025,1.03175,178301.1686,1.02858,1.03503,1.02523,1.03211,173161.1828,False
0.74239,0.74457,0.73942,0.73993,102860.5316,0.74356,0.74483,0.73965,0.74068,115829.1504,True
0.95963,0.97045,0.95512,0.96991,101109.261,0.95999,0.9708,0.95534,0.97028,100454.9794,True
0.79951,0.80236,0.79276,0.80108,76766.6705,0.79994,0.80254,0.79306,0.80123,98964.3397,False
0.6878,0.69239,0.68388,0.68673,101216.93,0.68863,0.69257,0.68413,0.68797,102241.7596,True
0.98518,0.99445,0.98416,0.98517,145361.1893,0.98562,0.99462,0.98428,0.98569,144154.67,False
0.97567,0.98418,0.97316,0.98243,115815.7307,0.97618,0.98489,0.97339,0.98351,114732.49,True
0.83795,0.83805,0.83064,0.83064,184649.829,0.83846,0.83846,0.83126,0.83146,206859.8087,False
0.94477,0.94484,0.93977,0.94266,167850.2688,0.94555,0.94583,0.93992,0.94292,165502.448,False
0.74548,0.75141,0.74548,0.74642,112109.1207,0.74677,0.75162,0.74613,0.74725,115037.8603,False
0.75009,0.76719,0.74875,0.7661,95055.0893,0.75082,0.76755,0.7491,0.76695,100621.0407,False
0.7338,0.73589,0.73139,0.73154,104810.9593,0.73429,0.73606,0.73157,0.73243,104428.4408,False
0.80699,0.80727,0.78472,0.78671,104260.94,0.80747,0.80748,0.78488,0.78704,128025.3508,False
0.69455,0.70735,0.69145,0.69859,120450.8904,0.69577,0.70771,0.69185,0.69986,135772.2812,False
0.8701,0.87088,0.86503,0.86772,91867.3503,0.8707,0.87126,0.86532,0.86834,94624.1304,False
0.83436,0.83898,0.83023,0.83349,98302.5393,0.83474,0.83938,0.83038,0.83383,97670.5312,False
0.74254,0.74897,0.74231,0.74647,187011.0489,0.74361,0.74921,0.7427,0.74768,194879.3708,True
0.74273,0.74422,0.73937,0.74335,87952.09,0.74356,0.74436,0.74011,0.74375,95323.3405,True
0.96723,0.97204,0.96648,0.96912,80974.0494,0.96803,0.97224,0.96744,0.96983,80316.0404,True
0.85358,0.85809,0.85303,0.85649,87724.8697,0.85401,0.85836,0.85352,0.85779,88022.4098,True
0.94331,0.94369,0.93586,0.93726,154564.5059,0.94374,0.94429,0.93613,0.93746,147260.1741,False
0.80159,0.8061,0.8008,0.80468,100336.7402,0.80281,0.80635,0.80107,0.80522,90130.9603,True
0.7532,0.75375,0.7476,0.74935,111769.0407,0.75425,0.75444,0.74782,0.75,121277.4495,False
0.87199,0.88976,0.86497,0.88873,185123.2492,0.873,0.89023,0.8653,0.88926,183967.7398,True
0.82477,0.82544,0.82021,0.82262,96577.5499,0.82523,0.82561,0.82069,0.82368,96311.4003,True
0.75595,0.76345,0.75522,0.7604,148027.8794,0.7563,0.76365,0.75545,0.76135,165367.8687,False
0.82707,0.83395,0.82483,0.8317,155721.4012,0.82752,0.83417,0.82506,0.83265,138838.3804,True
0.94498,0.95193,0.94459,0.95113,76923.9668,0.94637,0.95305,0.9462,0.95159,67863.8059,True
0.86512,0.8694,0.8617,0.86846,79311.8494,0.86537,0.86957,0.86196,0.86877,84614.5601,True
0.7281,0.73533,0.72659,0.73316,125804.6696,0.7288,0.73549,0.7271,0.73513,126585.6201,True
0.71677,0.71797,0.71093,0.7154,102101.1199,0.71741,0.71826,0.71115,0.7162,105985.8504,True
0.97722,0.98208,0.97623,0.97952,102496.4461,0.97828,0.98233,0.97649,0.9806,103189.3093,True
0.73485,0.73542,0.72967,0.73159,129511.1991,0.73588,0.73625,0.72988,0.73206,123958.34,False
0.74495,0.7507,0.74459,0.74885,220679.1304,0.74605,0.75095,0.74504,0.74963,234539.8611,False
0.73984,0.7457,0.73802,0.74395,201440.8086,0.74041,0.7459,0.73828,0.74472,222719.9596,True
0.7705,0.7713,0.75969,0.76215,150441.9297,0.771,0.77149,0.75986,0.76265,152693.63,False
0.77095,0.77168,0.76324,0.76495,115807.6614,0.77135,0.77226,0.7634,0.76535,127252.7201,False
0.745,0.74753,0.74318,0.74395,85893.9795,0.74596,0.74769,0.74336,0.74471,87163.9198,True
0.81185,0.81635,0.80839,0.81374,148500.8809,0.813,0.81708,0.80866,0.81416,144347.7405,True
0.71389,0.71829,0.71278,0.71629,73654.6605,0.71468,0.71851,0.71395,0.71722,78304.0,True
0.71939,0.72186,0.71935,0.71961,68959.1799,0.72339,0.72339,0.71957,0.72272,67361.3099,True
0.73415,0.7379,0.73227,0.73584,176066.8716,0.7362,0.73811,0.7325,0.73686,175688.1427,False
0.72015,0.7312,0.71826,0.72866,60353.8698,0.72084,0.73294,0.71903,0.73261,66035.1095,False
0.76232,0.76489,0.76208,0.76434,27644.6,0.764,0.76516,0.76278,0.76481,28819.8501,True
0.73415,0.73608,0.72855,0.72855,100876.9796,0.7354,0.73651,0.729,0.72981,108352.2498,False
0.71874,0.72086,0.71483,0.71588,90329.8494,0.7192,0.72108,0.71505,0.71676,97642.9801,False
0.86846,0.86962,0.86618,0.86886,64494.5398,0.86879,0.86983,0.86642,0.86919,63836.8294,True
0.7545,0.75855,0.75328,0.7564,70177.97,0.7551,0.75873,0.75344,0.75695,70180.7601,True
0.95591,0.96181,0.9528,0.95476,144207.9505,0.95689,0.96201,0.95301,0.95514,142269.979,False
0.7586,0.76462,0.75769,0.76337,137841.3282,0.75936,0.76485,0.75795,0.76395,145670.8708,True
0.82841,0.83089,0.82283,0.82792,113246.1499,0.82959,0.83104,0.8231,0.82823,154239.3006,True
0.73625,0.7399,0.73563,0.7361,189948.0896,0.7373,0.74015,0.73589,0.73679,196295.8896,True
0.758,0.76081,0.75616,0.75632,76158.8298,0.75845,0.76097,0.75648,0.75815,75118.1304,False
0.74265,0.75,0.74264,0.7451,232619.0119,0.7435,0.75011,0.74317,0.7457,265203.4286,False
0.81091,0.82032,0.81017,0.81387,85521.1898,0.81134,0.82049,0.81053,0.81413,99684.6311,False
0.722,0.72537,0.72115,0.7216,161871.9111,0.72395,0.72561,0.72137,0.72288,169103.3285,False
0.79345,0.80013,0.7907,0.79676,82295.9302,0.79375,0.80024,0.79089,0.79702,77921.3799,False
0.69285,0.69955,0.69265,0.69617,117222.0287,0.69389,0.69976,0.69305,0.69741,130927.0698,False
0.7177,0.71852,0.71195,0.71377,116181.0803,0.71845,0.71934,0.71218,0.7144,120117.9306,False
0.74214,0.7443,0.73959,0.74375,164569.2086,0.74285,0.74455,0.7398,0.74433,182625.0399,True
0.86592,0.86606,0.85933,0.86046,73121.86,0.86633,0.86667,0.85958,0.86072,75474.4006,False
0.85391,0.85445,0.8498,0.85098,81025.8601,0.85445,0.85475,0.85004,0.85125,85572.4799,False
0.74769,0.74983,0.74185,0.74285,111829.8911,0.74836,0.75014,0.74209,0.7435,103573.4212,False
0.73575,0.74164,0.73512,0.74087,98728.61,0.73648,0.74184,0.73555,0.74145,97826.9999,True
0.69591,0.69776,0.6903,0.69107,85556.4205,0.69721,0.69848,0.69056,0.69428,94053.0403,True
0.81941,0.82279,0.81447,0.81679,73633.5501,0.81964,0.82316,0.81464,0.81704,71064.5702,False
0.8477,0.85192,0.84755,0.8511,102331.9206,0.84815,0.85215,0.84784,0.85195,103397.3297,True
0.7498,0.7564,0.74959,0.75568,125080.289,0.75058,0.7566,0.75005,0.75652,122775.4602,True
0.71164,0.71435,0.70318,0.71024,144031.7997,0.71261,0.71561,0.70339,0.71091,139888.2988,False
0.79274,0.795,0.78769,0.78868,212652.928,0.79333,0.79525,0.78783,0.78916,188686.4696,False
0.87129,0.87395,0.86604,0.8681,105966.7999,0.87238,0.8741,0.86619,0.86846,116362.8395,False
0.77095,0.7758,0.77069,0.77495,109287.7804,0.77145,0.776,0.77115,0.77545,117063.8198,True
0.7047,0.70795,0.70346,0.7049,167591.9498,0.70515,0.70813,0.70388,0.706,171017.9897,False
0.83154,0.836,0.82652,0.83129,164010.2201,0.83216,0.8362,0.82686,0.83175,178860.1298,True
0.85261,0.8603,0.85141,0.85736,94852.12,0.85294,0.86096,0.85166,0.85784,94941.4698,True
