Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
88.278,88.372,87.796,88.164,169477.4387,88.319,88.385,87.805,88.199,173112.9294,True
96.737,97.569,96.597,96.868,139258.2102,96.808,97.584,96.608,96.893,137923.6796,False
96.607,96.78,96.28,96.67,111282.2401,96.633,96.789,96.289,96.697,117494.3696,True
84.257,84.281,83.09,83.199,189881.7902,84.371,84.374,83.098,83.268,189115.0591,True
100.052,100.071,99.65,99.769,150787.7005,100.113,100.118,99.664,99.791,155254.16,False
96.932,97.933,96.739,97.598,137329.3906,96.955,97.944,96.754,97.66,139819.249,True
85.256,85.761,85.018,85.078,122787.6997,85.294,85.767,85.028,85.146,119566.8891,False
87.477,87.86,87.27,87.339,107895.9599,87.558,87.868,87.279,87.357,112622.9807,False
81.147,82.049,80.908,81.706,142685.1703,81.193,82.065,80.924,81.738,140440.1995,True
84.542,84.667,83.486,83.962,176125.1593,84.55,84.685,83.498,83.985,172398.5408,False
87.696,88.357,87.426,88.108,192846.3403,87.717,88.365,87.478,88.134,190658.4188,True
92.621,92.787,92.431,92.594,69463.2698,92.657,92.811,92.451,92.625,76473.12,False
96.074,96.123,94.853,95.193,169238.6405,96.113,96.164,94.917,95.296,167637.9507,False
95.863,95.957,95.422,95.626,110399.121,95.907,95.967,95.437,95.659,113261.2301,True
86.627,86.869,85.91,86.157,164343.1599,86.653,86.881,85.918,86.189,170468.6102,False
94.266,94.599,94.093,94.268,144601.0607,94.292,94.61,94.104,94.286,147025.8805,True
91.378,91.384,90.127,90.479,144759.9198,91.395,91.428,90.137,90.498,145983.9205,False
90.287,91.029,90.139,90.533,150369.3395,90.309,91.042,90.183,90.543,151287.1311,True
84.114,84.609,83.655,84.438,135195.3382,84.148,84.625,83.668,84.463,136266.0254,True
84.779,85.03,84.661,84.784,139564.159,84.791,85.042,84.688,84.812,142605.79,True
82.937,83.152,82.243,82.725,157618.4006,83.114,83.164,82.252,82.736,163962.3909,False
100.764,100.908,99.507,100.073,178410.7788,100.817,100.922,99.518,100.148,182564.7308,False
84.642,84.989,84.577,84.85,128558.0107,84.696,84.995,84.644,84.866,126502.4499,True
89.755,90.028,89.633,89.837,120852.8193,89.813,90.035,89.639,89.85,121508.0606,True
81.91,82.825,81.808,82.806,112258.157,81.936,82.844,81.826,82.833,113350.945,True
82.407,82.696,81.621,81.795,128503.559,82.428,82.706,81.629,81.908,130942.5202,False
89.492,89.813,88.879,89.197,172023.1119,89.525,89.824,88.89,89.217,170627.7897,True
85.637,85.829,85.302,85.346,184420.3019,85.713,85.839,85.345,85.478,173640.1411,True
92.928,93.101,92.562,92.823,86831.1794,92.962,93.107,92.568,92.837,83684.6889,False
84.295,84.689,84.268,84.56,102639.7498,84.437,84.697,84.278,84.586,105716.2207,True
88.958,90.372,88.907,90.316,126560.0985,89.017,90.381,88.963,90.361,130183.6897,True
93.566,93.807,93.213,93.236,153328.3004,93.619,93.824,93.226,93.302,151928.7701,True
91.005,91.432,90.584,90.882,138781.9097,91.05,91.449,90.594,90.963,137535.362,False
76.345,77.094,76.249,76.973,100035.4746,76.397,77.107,76.267,76.992,101307.0858,True
92.642,93.249,92.608,92.691,119407.0391,92.718,93.257,92.618,92.718,117192.3898,False
103.036,103.492,102.177,102.193,110443.5591,103.206,103.508,102.208,102.307,108200.2587,False
91.145,91.392,90.285,90.819,168254.801,91.192,91.416,90.301,90.852,169751.08,False
85.83,86.313,85.642,86.125,144550.3101,85.865,86.321,85.651,86.153,144764.8006,True
93.421,93.448,92.754,92.964,104660.7896,93.445,93.471,92.763,93.027,111970.9997,True
94.014,94.048,93.683,93.864,88958.8304,94.033,94.067,93.692,93.888,93885.169,False
92.189,92.26,91.719,92.056,106370.2106,92.305,92.343,91.752,92.078,106173.0209,False
90.578,90.775,90.03,90.128,159528.2593,90.608,90.783,90.035,90.157,144394.0506,False
94.833,95.226,94.667,95.093,101309.6794,95.005,95.24,94.683,95.118,103642.0197,True
95.256,95.87,95.073,95.565,127432.9997,95.312,95.878,95.092,95.592,128699.8598,False
90.373,90.819,90.356,90.756,128675.1097,90.437,90.828,90.392,90.776,126100.9808,True
93.712,93.913,93.621,93.768,84626.3498,93.741,93.933,93.632,93.786,87624.4101,False
98.112,98.686,98.084,98.392,61524.4702,98.258,98.696,98.202,98.452,53286.96,False
87.157,87.207,86.456,86.573,83138.1005,87.218,87.23,86.466,86.675,85612.9798,False
84.248,84.638,83.875,84.318,128137.3901,84.298,84.647,83.885,84.408,124899.1092,False
95.334,95.869,94.951,95.342,120235.7705,95.368,95.881,94.975,95.363,121279.2793,True
84.778,86.218,84.527,86.144,155054.2791,84.85,86.229,84.553,86.186,153424.2599,True
94.164,94.892,93.943,94.003,87157.1099,94.176,94.899,93.952,94.122,84032.2608,False
84.791,85.757,84.361,85.372,159559.3089,84.85,85.767,84.388,85.513,161051.671,False
86.306,86.787,86.172,86.469,120717.8397,86.323,86.796,86.231,86.509,122464.9605,False
88.339,88.719,88.233,88.453,129775.1397,88.457,88.728,88.241,88.474,117216.7698,True
100.282,101.002,99.984,100.773,159089.6091,100.323,101.009,99.999,100.817,159530.7483,False
87.762,88.475,87.425,87.597,182040.0397,87.843,88.483,87.436,87.612,172338.3806,False
82.867,82.904,82.013,82.622,146318.189,82.888,82.927,82.021,82.642,144866.3591,True
86.553,86.706,85.254,85.765,155776.6203,86.574,86.728,85.266,85.828,157037.0407,False
80.403,80.561,80.199,80.392,77457.7669,80.434,80.575,80.219,80.48,79656.1569,False
86.972,87.745,86.343,87.697,323851.1786,86.995,87.757,86.355,87.719,318158.9573,True
93.908,93.933,93.528,93.812,87479.0199,93.942,93.949,93.563,93.877,85465.4297,True
79.113,79.463,78.982,79.16,101770.3667,79.151,79.484,79.002,79.256,101442.4378,True
83.706,84.387,83.579,84.069,154108.2316,83.864,84.396,83.589,84.101,140823.1818,True
97.692,98.158,97.111,97.795,228028.8609,97.744,98.177,97.125,97.836,226024.2697,True
92.351,92.773,91.606,91.788,175159.7307,92.371,92.788,91.618,91.819,174999.43,False
95.477,95.551,94.592,94.593,146705.25,95.529,95.578,94.639,94.702,148632.7495,False
79.649,80.148,79.566,79.797,104372.2275,79.682,80.164,79.585,79.819,102343.2802,True
83.128,83.139,81.328,81.442,191929.0286,83.153,83.173,81.339,81.486,196690.34,False
95.096,96.255,93.951,95.841,190080.0912,95.134,96.275,93.973,95.858,190431.3703,True
95.388,95.418,93.56,93.77,113511.1798,95.437,95.442,93.574,93.801,113753.901,False
96.081,96.107,95.737,95.754,52630.7198,96.113,96.138,95.752,95.917,53795.2002,False
88.882,89.013,88.442,88.597,144668.0989,88.911,89.021,88.448,88.658,145986.6203,False
79.221,79.492,78.649,78.657,422722.889,79.248,79.537,78.659,78.723,421222.3965,False
83.018,83.813,76.095,78.577,239789.5479,83.153,83.988,76.259,78.776,238935.9218,False
77.336,78.133,77.253,78.053,143797.3906,77.358,78.148,77.273,78.071,150073.1612,False
93.313,93.505,92.893,93.18,97233.2397,93.367,93.522,92.904,93.277,97457.0097,True
96.863,96.99,95.593,96.422,145452.7397,96.903,97.005,95.602,96.469,146882.2909,False
84.725,85.133,84.65,85.068,195838.0518,84.793,85.141,84.658,85.091,186716.46,True
82.929,82.956,82.377,82.747,131706.8509,82.952,82.965,82.385,82.838,131763.7495,False
95.732,97.402,95.634,96.861,201155.0404,95.763,97.418,95.699,96.909,200496.1205,False
93.904,93.972,93.447,93.722,106511.9206,93.938,93.983,93.457,93.737,116422.7489,False
81.547,82.207,81.28,81.6,150188.2515,81.578,82.218,81.285,81.621,155056.5305,False
83.438,84.24,83.257,83.66,208207.3022,83.466,84.249,83.276,83.678,213476.4694,True
100.372,100.667,100.022,100.072,137342.8192,100.447,100.676,100.036,100.233,136820.9416,False
94.922,95.87,94.902,95.612,126781.9403,94.998,95.882,94.968,95.664,127017.4896,True
91.205,91.444,90.668,90.742,148141.9205,91.277,91.481,90.679,90.781,138122.4606,False
84.591,85.164,84.573,84.789,128125.4904,84.627,85.173,84.584,84.8,124396.2085,True
89.441,89.544,88.509,88.658,142888.0614,89.495,89.585,88.519,88.728,203683.6194,False
77.578,78.59,77.296,78.511,195871.0608,77.602,78.604,77.322,78.543,204388.1493,True
83.392,83.715,82.928,83.091,182333.1392,83.411,83.728,82.934,83.113,180273.9089,False
92.958,92.972,92.143,92.509,120083.4607,92.982,93.004,92.159,92.524,118412.2795,False
95.148,95.159,94.751,95.046,72871.4698,95.182,95.192,94.76,95.133,74071.7693,False
84.969,85.218,84.688,84.737,168979.7108,84.986,85.227,84.695,84.793,161039.4008,False
92.618,93.363,92.264,93.074,137719.5692,92.654,93.376,92.286,93.121,138631.8396,True
94.443,94.853,94.002,94.318,248152.3688,94.497,94.864,94.018,94.382,247378.6692,True
103.999,104.717,103.929,104.534,164702.6601,104.043,104.722,103.962,104.579,181677.7206,True
95.762,96.038,95.724,95.973,54142.0507,95.818,96.047,95.737,95.988,52362.6397,True
98.427,99.061,97.722,98.071,154962.3687,98.479,99.073,97.732,98.114,165964.9695,False
85.257,85.381,84.903,85.223,94895.6995,85.405,85.418,84.912,85.254,97293.5304,True
86.921,87.68,86.776,87.373,104440.7807,87.196,87.726,86.928,87.545,104750.2004,True
94.767,94.805,94.349,94.502,76811.9202,94.793,94.82,94.356,94.519,79372.2101,True
93.318,93.422,92.75,92.893,89798.5003,93.352,93.432,92.759,92.901,92507.2604,False
82.364,82.976,82.187,82.709,163708.225,82.398,83.003,82.202,82.74,165153.3297,False
93.478,93.94,93.243,93.772,108102.6104,93.532,93.952,93.261,93.805,88654.9198,True
86.327,86.841,85.683,86.384,217945.6507,86.357,86.852,85.69,86.414,234432.4091,False
78.43,78.622,78.143,78.203,78532.6699,78.509,78.641,78.158,78.249,79416.5698,True
82.604,82.731,82.021,82.712,108572.7143,82.612,82.763,82.036,82.745,108402.3538,True
77.776,77.797,76.907,77.123,180172.3379,77.802,77.808,76.917,77.143,185785.1688,False
95.258,95.604,94.687,94.908,131892.8099,95.311,95.621,94.701,94.953,130827.4604,False
83.607,84.261,83.537,84.222,148891.5007,83.623,84.272,83.559,84.239,146139.3199,False
97.703,98.328,97.583,98.132,46257.89,97.742,98.332,97.597,98.164,46771.3002,True
77.817,78.635,77.474,77.609,447813.978,77.844,78.645,77.486,77.638,444041.7115,False
91.035,91.278,90.77,91.224,169804.1809,91.093,91.287,90.78,91.268,221441.2154,True
87.473,88.203,86.989,87.56,243351.1194,87.503,88.214,87.003,87.58,239507.2003,False
99.287,99.915,98.957,99.13,129548.3698,99.342,99.929,98.971,99.175,125973.4095,False
94.677,95.857,94.511,95.463,150635.8401,94.71,95.869,94.537,95.491,152055.3802,True
84.728,85.273,84.508,84.764,156195.7994,84.758,85.277,84.519,84.803,151954.7712,False
93.753,94.313,93.373,93.41,108114.0701,93.797,94.325,93.395,93.457,108255.1595,False
79.228,79.413,78.615,78.867,312251.3903,79.245,79.418,78.623,78.888,305244.9782,False
95.264,95.414,94.867,94.907,119137.7404,95.297,95.423,94.899,95.003,118401.0703,False
94.422,94.847,94.34,94.775,64257.6202,94.441,94.856,94.352,94.793,65862.7907,False
89.266,89.563,88.7,89.027,109234.5705,89.38,89.603,88.716,89.063,107977.8598,False
87.002,87.151,86.527,86.653,161813.0895,87.068,87.194,86.532,86.693,153401.56,False
79.73,80.164,79.185,79.979,98071.1597,79.777,80.186,79.203,80.037,103353.2699,True
80.033,80.149,79.693,79.977,287005.3662,80.192,80.203,79.702,80.028,279693.0675,True
97.133,97.61,96.825,97.458,97240.66,97.169,97.628,96.835,97.628,101840.0109,False
92.811,92.953,92.383,92.518,82405.1298,92.837,92.966,92.39,92.571,80943.64,True
92.612,92.969,92.123,92.236,137578.0693,92.64,92.981,92.134,92.263,131199.2788,False
95.524,96.735,95.396,96.673,99551.4902,95.555,96.795,95.427,96.752,112236.5206,True
81.722,82.077,81.251,81.257,141637.9808,81.753,82.088,81.264,81.358,139368.908,True
95.705,95.933,95.335,95.463,131935.4207,95.767,95.945,95.348,95.513,132490.8106,False
98.004,98.571,97.644,98.428,109120.9098,98.098,98.589,97.667,98.477,105857.6703,True
83.662,83.715,82.644,83.394,189674.9308,83.693,83.732,82.652,83.412,197998.2198,False
82.721,83.894,82.263,82.831,179840.8305,82.763,83.902,82.284,82.843,182098.8094,False
79.911,80.165,79.339,79.53,179428.599,80.027,80.182,79.355,79.562,177538.5502,False
95.613,95.851,94.853,95.131,113580.3003,95.644,95.867,94.866,95.173,114442.0991,False
88.317,88.372,87.348,87.707,155523.6813,88.438,88.44,87.359,87.731,152560.0296,True
79.442,79.452,79.442,79.452,0.0,79.515,79.515,79.47,79.47,0.0,True
93.662,94.057,93.638,93.973,93656.0597,93.687,94.066,93.654,94.032,92722.0406,False
86.241,86.865,86.072,86.645,159218.7104,86.307,86.877,86.084,86.725,148465.2704,True
86.271,86.576,86.218,86.497,145933.1602,86.333,86.586,86.227,86.525,145506.1599,True
94.373,94.507,93.685,93.753,90793.0806,94.457,94.574,93.697,93.788,90876.4904,False
87.339,88.155,87.284,88.098,151761.2392,87.369,88.166,87.323,88.13,149701.1291,True
79.4,80.075,79.36,79.745,172602.389,79.458,80.09,79.376,79.775,175065.2527,True
86.559,87.139,86.208,86.913,97876.0501,86.623,87.146,86.216,86.966,98979.2814,True
85.417,85.899,85.284,85.539,175259.97,85.461,85.907,85.294,85.566,171664.0086,True
85.557,85.732,85.26,85.617,113350.8406,85.614,85.742,85.268,85.645,114147.2216,False
89.741,90.295,89.69,90.279,114705.3001,89.758,90.31,89.731,90.307,116885.3698,True
82.325,83.519,82.159,83.242,157033.5541,82.369,83.534,82.175,83.273,155862.3841,False
75.735,75.893,75.342,75.601,160598.5602,75.766,75.912,75.361,75.628,159746.0006,False
84.629,84.698,83.917,84.34,138778.2714,84.653,84.727,83.928,84.375,139694.7784,True
83.089,83.41,82.69,83.194,168453.5914,83.113,83.421,82.701,83.253,170702.2196,False
93.757,93.779,93.308,93.562,88882.8894,93.786,93.804,93.317,93.584,91945.4402,True
89.202,89.509,87.728,87.937,172072.8404,89.247,89.522,87.738,87.973,146988.2301,False
97.882,98.119,97.468,97.53,128439.5297,97.948,98.133,97.483,97.553,129908.2707,False
90.802,90.946,90.0,90.247,118319.6195,90.829,90.97,90.018,90.265,117265.029,False
79.967,80.308,79.347,79.417,390738.6617,80.033,80.318,79.356,79.436,389708.748,False
91.655,92.217,91.185,92.043,121555.3702,91.699,92.236,91.206,92.094,111707.3403,True
90.295,90.988,90.069,90.87,153201.3712,90.348,90.994,90.077,90.905,147847.5815,True
79.466,79.952,78.803,79.83,170747.84,79.495,79.963,78.816,79.864,171617.9621,False
81.953,82.45,81.672,82.31,156008.0403,81.974,82.458,81.681,82.385,154880.31,True
85.454,86.206,85.273,86.1,81051.9777,85.48,86.224,85.424,86.132,80420.0711,True
85.459,85.87,85.387,85.577,92183.3208,85.602,85.878,85.46,85.592,89080.2694,True
95.087,95.362,94.682,95.258,101139.9608,95.128,95.379,94.693,95.277,100562.4901,True
94.833,94.896,94.538,94.58,61724.6406,94.862,94.908,94.544,94.594,61639.48,False
105.384,105.699,104.9,105.187,150811.9704,105.426,105.708,104.915,105.206,147614.7693,True
94.832,95.228,94.63,94.986,119594.1501,94.933,95.242,94.64,95.022,121495.5405,False
91.896,92.623,91.682,92.131,113064.0095,91.932,92.632,91.69,92.143,111493.9995,False
93.173,93.22,92.934,93.056,79339.9799,93.21,93.247,92.942,93.077,79386.6396,False
86.102,86.156,85.365,85.928,165321.4102,86.137,86.17,85.371,85.944,167756.48,True
94.992,95.043,94.259,94.492,112856.9205,95.078,95.078,94.273,94.519,115278.7194,True
96.674,97.089,96.602,96.942,84153.5105,96.741,97.096,96.614,96.972,88347.9702,True
78.345,80.821,78.076,80.24,187916.9091,78.404,80.831,78.088,80.302,188289.351,False
80.789,81.216,79.968,80.051,394171.9594,80.902,81.228,79.978,80.071,385835.2096,False
81.487,82.002,81.178,81.853,299796.9882,81.538,82.015,81.187,81.874,297332.8412,True
80.139,80.361,79.832,79.976,180235.6011,80.169,80.375,79.845,80.001,186963.171,True
78.953,79.414,78.912,79.22,85719.7744,78.984,79.428,78.927,79.303,86498.645,True
96.572,96.645,95.272,95.532,153587.9504,96.594,96.693,95.287,95.668,153827.8389,False
88.417,88.719,88.115,88.37,192922.969,88.481,88.73,88.125,88.418,189938.3096,True
81.415,82.131,81.233,82.059,208438.0883,81.473,82.188,81.244,82.188,199458.022,True
103.527,103.845,103.415,103.662,70314.2196,103.638,103.857,103.431,103.711,82382.7598,False
97.525,98.113,96.762,97.16,157290.8089,97.558,98.126,96.773,97.183,158337.1396,False
84.248,84.553,84.001,84.283,127274.2808,84.298,84.563,84.01,84.304,126112.6503,True
77.644,77.862,77.397,77.549,331491.5717,77.678,77.872,77.408,77.601,320679.4964,True
94.71,94.832,93.752,94.669,136752.9302,94.752,94.841,93.763,94.723,144836.8199,True
97.619,99.864,97.508,99.662,173062.3295,97.654,99.877,97.526,99.746,187086.7916,True
99.754,99.988,99.399,99.452,150249.0602,99.793,99.998,99.41,99.485,148718.8789,True
93.389,93.875,93.245,93.858,77428.92,93.418,93.922,93.253,93.917,77979.7002,True
91.964,92.695,91.887,92.352,141974.8495,92.013,92.707,91.925,92.375,139815.2794,True
87.707,88.44,87.296,88.308,157779.7407,87.738,88.455,87.306,88.328,155315.401,True
79.981,80.507,79.907,80.294,168748.3594,80.006,80.527,79.932,80.32,168488.681,True
85.624,86.184,85.587,85.959,115482.9601,85.69,86.191,85.619,86.004,112316.2192,True
92.893,92.96,92.476,92.888,100155.5089,92.91,92.968,92.487,92.904,103598.9812,True
96.877,98.378,96.74,98.201,108367.83,96.933,98.394,96.755,98.217,109303.6695,True
90.516,90.918,89.928,90.272,138156.0302,90.554,90.927,89.938,90.313,139803.6401,False
98.342,98.873,97.87,98.62,140102.6795,98.398,98.891,97.892,98.658,138859.9297,False
86.854,87.553,86.738,87.5,132389.0092,86.878,87.562,86.759,87.532,137572.0296,True
87.633,87.665,86.892,87.158,119979.6598,87.656,87.674,86.905,87.2,128982.2505,False
86.788,86.944,85.902,85.94,156007.9298,86.807,86.958,85.915,85.962,154938.3716,True
90.829,91.246,90.514,91.142,114000.6497,90.856,91.259,90.528,91.166,115203.9208,True
90.183,92.049,90.077,91.673,199880.021,90.262,92.058,90.091,91.722,201620.3996,True
79.791,80.615,79.615,80.559,93561.3742,79.808,80.628,79.654,80.588,93524.9264,True
78.201,79.007,78.083,78.827,88764.3189,78.249,79.023,78.098,78.873,88568.5177,False
92.858,93.178,92.567,92.96,81569.0401,92.922,93.183,92.576,92.98,83701.5495,True
93.315,94.55,92.852,93.854,181401.9206,93.388,94.587,92.87,93.915,182680.3887,True
104.517,105.313,103.878,104.812,185902.3705,104.588,105.323,103.893,104.892,178070.4017,False
92.73,93.813,92.673,93.308,160865.2196,92.827,93.828,92.699,93.388,159827.3395,True
77.12,77.602,77.051,77.57,186523.5445,77.176,77.623,77.065,77.611,189813.2896,True
83.546,84.947,83.152,84.591,173237.5598,83.567,84.956,83.16,84.608,175403.3502,True
89.222,89.727,89.18,89.551,96157.8807,89.276,89.737,89.193,89.591,93910.8904,True
100.571,100.814,100.068,100.625,156918.7692,100.617,100.83,100.081,100.709,157905.1097,False
85.896,85.946,85.406,85.73,109816.57,85.951,85.963,85.415,85.755,110518.6203,False
94.253,94.35,92.409,93.004,143116.8799,94.282,94.362,92.421,93.025,146849.6116,False
84.839,85.116,84.788,84.855,162304.8783,84.883,85.127,84.799,84.875,151098.351,True
91.511,92.363,91.109,92.223,93662.5282,91.552,92.372,91.117,92.247,100176.1806,True
81.598,81.872,81.36,81.631,146754.5294,81.621,81.883,81.367,81.708,140523.3194,True
93.862,94.063,93.776,94.037,44124.3003,93.983,94.083,93.785,94.058,44452.3701,True
100.101,100.412,99.917,100.323,113662.3802,100.157,100.435,99.947,100.363,112326.9301,True
85.151,85.677,84.225,84.807,137214.391,85.203,85.692,84.235,84.881,136279.9504,False
91.191,92.171,91.174,92.071,92410.5999,91.241,92.182,91.194,92.09,95200.04,True
87.667,87.939,87.193,87.34,144304.1701,87.731,87.948,87.203,87.36,143362.5892,True
81.788,82.677,81.308,82.477,150617.6405,81.812,82.694,81.317,82.657,151927.8403,True
87.407,88.022,87.352,87.447,145490.4183,87.473,88.053,87.377,87.526,149539.3502,False
78.623,78.703,77.354,77.354,554083.7759,78.65,78.728,77.396,77.436,521482.1294,True
85.054,85.226,84.8,85.081,122566.36,85.084,85.234,84.808,85.1,123781.9304,False
91.941,92.038,91.18,91.232,116544.7891,91.958,92.052,91.19,91.322,121052.8909,True
91.814,92.465,91.248,91.945,99508.2099,91.824,92.471,91.266,92.086,106507.2105,False
82.476,83.415,81.855,82.049,185560.8605,82.504,83.424,81.864,82.073,185029.0898,False
96.277,96.82,95.952,96.187,117720.6305,96.338,96.832,95.966,96.223,114411.9294,False
93.408,93.941,93.319,93.632,109007.3689,93.462,93.953,93.329,93.669,114992.1798,True
103.834,104.28,103.568,103.852,139397.1999,103.948,104.296,103.582,104.003,129992.8296,True
86.076,86.387,85.573,86.029,140616.9296,86.208,86.396,85.583,86.054,143453.5597,True
90.874,91.248,90.318,90.637,139520.1702,91.005,91.263,90.329,90.65,139091.9694,False
87.977,88.011,87.478,87.582,122277.9201,88.023,88.04,87.488,87.611,122426.2901,False
95.157,95.469,94.758,95.004,97326.2598,95.228,95.488,94.78,95.057,96912.55,True
88.323,88.526,87.984,88.239,104378.349,88.354,88.534,87.993,88.273,108523.7393,False
96.948,97.16,96.589,97.004,136456.3297,96.977,97.179,96.608,97.053,137692.9098,True
91.026,91.731,90.662,90.677,190516.7902,91.065,91.742,90.674,90.753,190346.9907,False
80.698,81.265,80.541,80.727,89493.3107,80.776,81.281,80.562,80.76,83249.7705,False
102.947,103.477,102.772,103.217,97306.0204,103.042,103.492,102.79,103.248,101305.9007,True
81.257,81.922,80.352,81.865,200069.7998,81.287,81.942,80.367,81.888,203128.531,True
83.665,83.698,82.582,83.128,147013.8406,83.716,83.726,82.586,83.144,142098.2108,False
80.427,80.624,79.732,79.78,95028.5105,80.463,80.642,79.748,79.893,93805.0693,False
85.251,85.436,84.673,84.892,116001.4999,85.272,85.445,84.684,84.918,112333.9811,False
91.746,92.214,90.8,90.805,135733.3704,91.797,92.222,90.824,90.831,125051.7704,False
84.221,84.453,84.069,84.398,116257.9013,84.282,84.569,84.079,84.44,114302.2895,True
82.613,83.182,82.345,82.398,159124.8314,82.648,83.192,82.35,82.412,156568.2806,False
96.263,96.41,95.651,95.806,124764.4106,96.292,96.424,95.676,95.842,126495.1189,True
79.441,79.798,79.289,79.539,73542.7197,79.458,79.812,79.304,79.556,71390.2995,False
87.499,87.753,87.323,87.573,138759.5186,87.531,87.761,87.331,87.641,139489.05,True
93.004,93.263,92.028,92.264,159738.2801,93.031,93.277,92.04,92.41,172172.0991,False
82.034,82.211,81.164,81.293,153531.1214,82.182,82.22,81.172,81.306,154265.0612,False
90.035,90.611,89.893,90.377,150469.7502,90.065,90.623,89.925,90.403,148330.2002,True
80.799,80.978,80.424,80.578,76038.4968,80.86,80.996,80.441,80.6,74680.1995,True
89.832,90.3,89.588,90.268,116744.2593,89.858,90.337,89.597,90.331,119118.1491,True
90.857,91.2,90.148,90.305,148428.9404,91.008,91.212,90.154,90.332,140917.5896,False
77.391,78.313,77.3,78.148,137829.18,77.451,78.325,77.314,78.23,136999.0913,False
78.067,78.193,77.336,77.486,392588.5296,78.183,78.253,77.342,77.503,401085.8804,False
85.467,85.741,85.025,85.655,98387.7202,85.55,85.749,85.035,85.678,101654.9098,True
83.057,83.739,82.899,83.674,149952.8497,83.103,83.745,82.913,83.709,145734.7487,False
83.522,85.135,83.106,85.108,170267.3583,83.613,85.159,83.119,85.127,170217.3576,True
86.052,86.444,85.763,86.126,140257.0604,86.107,86.454,85.773,86.202,140209.5609,False
98.625,98.899,98.137,98.571,118550.7602,98.677,98.915,98.154,98.594,118246.8692,False
90.769,91.34,90.637,91.041,179983.5207,90.798,91.381,90.65,91.08,176844.6294,False
93.405,94.02,93.247,94.006,80442.0596,93.432,94.035,93.259,94.027,83310.8897,True
92.233,92.891,91.853,92.281,101382.7895,92.262,92.902,91.861,92.317,110427.7286,False
86.15,86.937,86.107,86.513,186653.3597,86.178,86.945,86.148,86.539,181764.9486,True
88.739,89.097,88.585,89.039,164521.2909,88.768,89.11,88.591,89.058,147763.6491,True
97.283,97.493,96.359,96.389,156460.1883,97.324,97.505,96.379,96.414,162601.2094,False
94.747,94.944,93.379,94.078,212190.4985,94.767,94.965,93.391,94.118,220679.3107,False
93.608,93.852,92.999,93.5,287447.7504,93.666,93.867,93.014,93.516,283502.6423,True
87.551,87.763,86.931,87.412,150667.9603,87.603,87.77,86.939,87.432,138734.0794,False
92.061,92.219,90.933,91.093,107607.0192,92.09,92.229,90.942,91.113,105682.8202,False
96.281,96.991,95.824,96.633,107226.2305,96.38,97.011,95.843,96.71,107562.4204,False
95.172,95.522,94.174,94.937,130306.8187,95.195,95.538,94.183,95.055,138690.9094,False
96.961,97.183,96.572,96.784,152512.4508,97.006,97.205,96.585,96.812,123263.1515,False
98.701,100.266,98.309,99.877,144346.1196,98.75,100.281,98.327,99.937,143113.9693,True
91.043,91.489,90.411,90.757,128964.6907,91.168,91.498,90.42,90.786,124022.5205,False
85.137,85.512,84.145,84.528,133306.6585,85.182,85.519,84.157,84.594,131155.9484,False
93.013,93.908,92.931,93.409,96049.1297,93.087,93.917,92.942,93.429,94443.4799,True
84.032,84.138,82.331,82.567,192151.8662,84.078,84.154,82.345,82.631,194378.0933,False
92.336,92.493,91.489,91.828,124133.3485,92.372,92.503,91.497,91.852,123730.6204,False
75.908,75.942,75.54,75.738,126358.5502,75.939,75.979,75.559,75.765,125406.1196,False
94.577,94.656,93.938,94.198,90469.2,94.595,94.677,93.951,94.208,89503.0694,True
88.91,89.28,88.599,88.954,100573.9001,88.976,89.291,88.61,89.062,101895.5305,False
85.763,86.114,85.533,85.857,150148.2493,85.817,86.124,85.547,85.89,145700.351,True
80.127,80.176,78.991,79.251,98608.3203,80.184,80.203,79.004,79.289,99666.0195,False
92.048,92.335,91.663,91.894,118917.5793,92.202,92.342,91.67,91.919,117479.6294,False
87.347,87.404,87.287,87.331,497.8612,87.499,87.499,87.325,87.356,426.3672,True
92.436,92.457,88.547,89.447,192788.3109,92.514,92.533,88.577,89.492,192332.3092,False
94.912,95.172,94.56,94.863,247783.1897,94.96,95.187,94.576,94.92,247167.3479,True
93.03,93.158,92.808,92.813,38927.7401,93.077,93.171,92.872,92.99,32430.04,True
85.195,85.418,85.058,85.251,106019.5707,85.269,85.426,85.068,85.27,106894.8,True
84.723,85.165,84.307,84.314,124626.0892,84.74,85.175,84.33,84.353,124384.3001,False
82.626,82.662,82.222,82.494,88002.9456,82.666,82.733,82.237,82.499,87153.9331,True
88.669,88.848,87.772,87.92,138676.3702,88.693,88.858,87.781,87.945,136110.1796,False
89.065,89.617,88.802,89.337,123310.7591,89.08,89.624,88.836,89.408,104482.0199,True
93.51,94.069,93.271,94.001,243369.8102,93.526,94.088,93.291,94.034,246007.6793,True
99.043,99.043,99.043,99.043,0.0,99.2,99.2,99.2,99.2,0.0,True
75.192,75.501,74.962,75.412,87372.1961,75.258,75.523,74.98,75.437,88225.9403,True
83.387,84.085,83.201,83.95,136636.8495,83.458,84.104,83.213,84.07,134418.7398,True
92.689,92.973,92.145,92.423,127240.8398,92.727,92.989,92.152,92.462,126173.1884,False
92.613,93.149,92.525,92.948,92137.2706,92.652,93.158,92.535,92.996,90893.8095,True
