Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
86.632,87.238,86.632,86.996,122126.87,86.756,87.246,86.686,87.014,116780.7602,False
92.692,93.292,91.38,91.787,215088.5404,92.755,93.308,91.397,91.826,224517.6405,False
88.907,89.168,82.08,84.722,242645.1199,88.983,89.185,82.115,84.766,244228.7705,False
92.849,93.038,92.319,92.532,162510.7704,92.902,93.049,92.335,92.661,163695.4792,True
88.565,88.671,88.012,88.227,147241.3483,88.598,88.683,88.017,88.285,147263.42,False
77.632,78.058,77.152,77.174,114503.83,77.748,78.067,77.158,77.364,132601.7713,False
94.989,95.292,94.913,95.083,86899.2796,95.105,95.301,94.934,95.136,88487.6294,True
93.343,93.822,93.223,93.316,138363.4099,93.406,93.834,93.233,93.354,137716.8599,False
87.907,88.516,87.77,88.371,157686.5392,87.922,88.522,87.793,88.405,144271.2895,True
88.026,88.335,87.705,87.773,193925.6002,88.045,88.341,87.715,87.88,185952.0794,True
93.315,93.427,92.933,93.267,116045.7701,93.354,93.434,92.942,93.29,122083.0605,True
94.717,95.172,94.591,95.078,105998.4909,94.737,95.181,94.6,95.099,106200.8401,False
82.634,82.761,82.141,82.169,146225.7903,82.714,82.776,82.147,82.216,145987.2418,False
85.057,85.296,84.626,84.802,132014.7105,85.075,85.305,84.633,84.84,131052.4801,False
82.719,82.993,82.207,82.655,176865.2196,82.849,82.998,82.213,82.684,175083.6192,False
97.137,97.601,96.376,96.515,171729.5902,97.171,97.612,96.392,96.551,170170.7194,False
84.025,84.623,82.658,82.682,240779.7219,84.062,84.64,82.675,82.712,244479.7613,False
93.894,94.215,93.592,93.91,129259.5895,93.928,94.224,93.6,93.952,128317.3907,False
92.571,92.842,92.266,92.485,123310.6505,92.592,92.852,92.274,92.504,124361.8185,False
102.179,102.254,101.423,101.845,117732.6189,102.254,102.343,101.438,101.868,115208.9485,False
93.156,93.257,91.723,92.261,178216.8513,93.213,93.276,91.73,92.311,168233.5608,False
97.989,98.776,97.437,98.114,225048.4596,98.017,98.79,97.456,98.156,229125.3627,False
84.681,84.776,83.898,84.294,156948.28,84.731,84.795,83.905,84.315,157198.5094,True
93.703,94.51,92.947,93.264,169760.7594,93.725,94.521,92.959,93.296,170545.5796,False
87.488,87.608,87.227,87.27,90860.4102,87.511,87.625,87.243,87.294,89313.8605,True
82.335,83.081,81.769,82.683,213204.8499,82.385,83.089,81.775,82.741,209644.5808,True
85.806,87.103,85.538,86.765,222513.7513,85.842,87.115,85.579,86.829,222819.3305,True
83.983,84.729,83.969,84.155,210581.7925,84.015,84.745,83.998,84.185,212563.6911,True
84.922,85.374,84.913,85.181,102543.6707,84.951,85.38,84.918,85.235,103273.0305,True
89.157,90.501,89.109,90.228,179947.9698,89.181,90.511,89.134,90.246,182068.6315,True
83.607,84.498,83.567,84.479,135743.5986,83.628,84.507,83.597,84.49,135118.25,True
83.76,84.122,81.991,82.489,220044.47,83.8,84.136,82.001,82.511,219170.298,False
95.617,96.042,95.396,95.831,94644.2697,95.647,96.069,95.405,95.847,97205.6908,True
81.872,82.195,81.606,81.846,123421.9706,81.904,82.202,81.613,81.857,125487.5694,True
87.071,87.71,86.855,87.664,223356.3793,87.091,87.734,86.868,87.684,222401.3902,True
82.668,82.821,82.114,82.665,147985.3695,82.717,82.833,82.12,82.759,146105.5611,False
80.809,81.633,80.678,81.551,175060.2497,80.847,81.651,80.694,81.588,166819.7203,True
86.059,86.22,85.495,85.781,177850.5109,86.133,86.261,85.505,85.818,174390.0497,True
102.28,102.465,101.818,101.921,122044.3999,102.346,102.479,101.832,101.938,124833.9791,False
102.13,102.451,100.304,100.703,236306.039,102.155,102.47,100.322,100.816,242504.8389,False
95.456,95.718,95.42,95.665,96830.36,95.484,95.729,95.428,95.686,99224.3806,True
83.126,83.14,82.192,82.542,157370.3502,83.159,83.169,82.208,82.565,152041.5902,False
78.358,78.628,77.54,77.743,257556.2795,78.412,78.644,77.559,77.811,256284.3799,True
80.618,81.969,80.52,81.877,227049.951,80.672,81.983,80.531,81.926,225020.2795,True
84.821,85.718,84.797,85.546,155426.8502,84.848,85.727,84.816,85.571,157182.2497,True
91.925,92.426,91.105,91.306,162613.1493,92.022,92.438,91.116,91.346,162376.7495,False
82.495,82.674,82.28,82.438,76470.7496,82.513,82.689,82.295,82.463,77574.2901,True
95.846,96.052,95.335,95.567,96591.8007,95.945,96.063,95.345,95.584,99734.1797,False
82.544,82.608,81.097,81.627,193092.661,82.584,82.614,81.104,81.641,192488.1593,False
92.529,93.082,92.466,92.839,96571.2199,92.559,93.09,92.476,92.962,93504.3398,True
83.113,84.107,82.93,84.054,145036.3597,83.156,84.117,82.941,84.094,143978.1414,True
94.096,94.135,92.647,92.678,129339.4504,94.119,94.146,92.657,92.703,180937.7597,False
90.567,91.876,90.567,91.416,157218.7195,90.668,91.896,90.654,91.435,153803.9401,True
78.153,78.372,77.848,77.968,323612.5104,78.191,78.381,77.858,78.048,327591.5278,True
88.214,88.744,87.99,88.217,155887.2088,88.252,88.748,88.001,88.282,142821.0802,True
79.73,80.801,79.703,80.461,125631.1307,79.801,80.806,79.708,80.554,129004.8708,False
95.537,95.833,94.437,94.697,225639.371,95.575,95.847,94.447,94.72,187693.5697,False
77.53,78.738,77.492,78.652,131460.5616,77.642,78.746,77.56,78.725,128452.3103,False
80.017,81.114,79.897,80.566,215786.6803,80.072,81.13,79.923,80.589,216560.4487,False
89.596,90.437,89.095,89.464,302664.38,89.689,90.454,89.114,89.541,295607.2316,True
94.697,94.698,93.44,93.495,168447.9794,94.724,94.724,93.451,93.56,178246.7395,False
87.306,87.558,86.328,86.38,156608.1402,87.333,87.563,86.342,86.431,155031.8491,False
92.431,92.98,92.271,92.74,152023.3599,92.46,92.99,92.28,92.763,155249.8105,True
82.97,83.5,82.862,83.394,151036.7004,83.0,83.517,82.878,83.405,143390.151,False
92.27,92.356,90.879,91.154,146865.0593,92.311,92.383,90.894,91.187,150722.4697,False
78.278,78.336,76.695,76.726,252530.5984,78.3,78.392,76.711,76.759,255057.2286,False
87.848,87.975,87.604,87.795,98791.2601,87.897,87.989,87.62,87.835,95625.6107,True
83.537,83.988,83.442,83.607,113345.3093,83.619,84.004,83.45,83.634,115856.2692,False
82.683,83.419,82.336,82.947,158374.9993,82.737,83.431,82.343,83.025,156106.3488,False
80.831,80.846,79.72,80.029,224182.6687,80.862,80.885,79.737,80.062,234231.5994,True
81.106,81.664,80.94,81.53,129182.89,81.134,81.668,81.027,81.588,132110.4198,True
88.422,88.488,87.531,87.602,146893.9099,88.448,88.507,87.549,87.695,143579.7902,False
78.878,78.996,78.463,78.825,320447.0293,78.912,79.001,78.472,78.857,314114.5414,False
80.566,80.598,79.339,79.618,170780.6706,80.599,80.618,79.345,79.655,170339.34,False
86.881,87.308,86.609,86.946,139085.2128,86.924,87.319,86.623,86.991,136171.9899,True
93.679,94.48,93.447,93.586,130309.1702,93.692,94.486,93.457,93.711,127424.8588,False
93.502,94.399,93.263,94.321,152473.9201,93.54,94.405,93.279,94.344,147965.4089,True
88.333,89.416,88.043,88.962,133264.7303,88.35,89.427,88.057,88.988,133834.6713,True
83.038,83.216,82.744,83.058,126027.2291,83.055,83.22,82.749,83.068,125995.3396,False
82.748,83.418,82.724,83.32,114267.2697,82.78,83.433,82.74,83.344,116619.6808,True
82.743,83.159,82.647,82.762,125772.91,82.784,83.166,82.653,82.809,129127.9901,False
92.823,93.337,92.769,93.126,156694.1508,92.845,93.345,92.78,93.149,149507.6515,True
86.841,86.989,85.848,86.091,121275.4501,86.889,86.998,85.861,86.202,116932.3008,False
95.158,95.274,94.938,95.037,78324.2201,95.194,95.286,94.943,95.056,76322.3003,True
84.923,85.081,84.233,84.321,133717.771,85.146,85.162,84.243,84.345,133674.7006,False
83.394,83.476,82.738,82.857,132584.7598,83.402,83.491,82.751,82.943,128942.1496,False
83.167,83.253,81.959,82.191,146902.8602,83.233,83.263,81.964,82.228,152212.6098,False
92.98,93.372,92.73,93.072,143102.1898,93.025,93.383,92.745,93.193,140309.9104,True
85.709,86.351,85.306,85.64,176512.9901,85.752,86.369,85.318,85.662,189096.6718,False
86.175,86.58,85.932,86.552,136391.4402,86.206,86.608,85.942,86.608,135397.2408,True
82.091,82.091,80.003,81.376,314426.3088,82.128,82.128,80.016,81.398,303903.2914,False
96.593,96.866,96.449,96.764,108995.1905,96.626,96.888,96.461,96.884,109438.8107,True
94.178,95.304,93.048,94.072,318152.4386,94.219,95.321,93.061,94.1,318652.7623,False
82.971,83.396,82.62,83.056,130139.0313,83.08,83.403,82.655,83.148,130840.9799,False
83.756,83.854,83.272,83.8,122567.6197,83.763,83.861,83.278,83.832,119514.2391,True
84.086,84.556,83.907,84.122,64508.1204,84.297,84.726,83.936,84.255,74913.5699,False
88.009,88.179,87.006,87.096,195520.532,88.035,88.188,87.014,87.121,187018.5997,False
84.806,85.179,83.666,84.121,96611.5892,84.889,85.218,83.68,84.197,96560.2893,False
80.884,81.963,80.754,81.833,202881.7186,80.909,81.971,80.761,81.864,193117.7083,False
90.381,91.647,90.361,91.471,148839.5194,90.425,91.655,90.405,91.487,146595.5102,True
95.54,95.797,95.293,95.517,128007.9702,95.567,95.819,95.302,95.611,133261.6309,False
91.366,91.878,90.929,91.344,174058.1791,91.387,91.89,90.94,91.392,158419.3891,True
81.847,82.464,81.732,82.382,131934.1399,81.94,82.471,81.79,82.418,131400.6813,True
87.074,87.257,86.085,86.46,185395.8113,87.136,87.283,86.099,86.492,189378.121,True
95.651,96.626,95.219,96.334,210006.511,95.69,96.64,95.229,96.391,206352.1585,True
94.937,95.148,94.684,94.882,79786.3196,94.986,95.16,94.724,94.895,82674.5306,False
92.956,93.771,92.868,93.526,147062.3693,93.053,93.783,92.884,93.555,164259.89,True
86.037,86.145,84.375,84.42,208656.9713,86.091,86.167,84.394,84.461,209484.6018,False
79.735,80.438,79.721,80.06,136727.8005,79.841,80.447,79.771,80.092,140997.19,False
83.249,83.686,83.222,83.277,127282.2083,83.308,83.691,83.229,83.347,125756.8212,False
87.311,87.637,87.19,87.504,14583.72,87.661,87.725,87.332,87.701,11883.6399,False
87.788,87.937,87.392,87.849,144546.2604,87.819,87.961,87.399,87.961,144187.3097,True
80.758,82.631,80.086,82.358,290712.7413,80.806,82.649,80.099,82.413,290125.7484,True
81.643,82.3,81.559,81.703,131315.6306,81.669,82.32,81.575,81.781,140261.5509,False
86.376,86.872,86.167,86.658,185000.0691,86.388,86.885,86.176,86.695,185765.2814,True
97.08,97.73,96.994,97.698,134202.4899,97.1,97.751,97.016,97.738,133017.7204,True
88.644,88.738,87.774,87.934,114202.3405,88.72,88.745,87.779,87.959,117487.8594,False
92.417,93.011,92.278,92.789,112885.5906,92.439,93.021,92.294,92.889,105963.5897,True
88.37,88.593,87.112,87.352,165099.1011,88.388,88.633,87.127,87.375,164774.4383,False
79.891,80.274,78.98,79.549,153036.9499,79.964,80.304,78.991,79.6,153906.98,False
84.628,84.681,82.804,83.217,189862.6579,84.733,84.741,82.813,83.267,194335.45,False
82.159,82.314,81.724,82.09,178464.7512,82.206,82.333,81.737,82.131,168596.9011,True
81.595,82.281,81.418,82.253,169830.5192,81.724,82.296,81.432,82.279,173755.9505,True
78.94,79.597,78.71,79.53,234623.17,78.981,79.618,78.724,79.545,233175.0502,True
78.009,79.029,77.966,78.788,319692.109,78.053,79.042,77.995,78.821,321288.4609,False
94.498,94.647,92.553,93.033,268860.5587,94.552,94.685,92.589,93.096,268746.16,False
95.954,96.201,95.056,95.408,208917.28,95.978,96.215,95.073,95.432,206467.2294,True
81.699,83.075,81.662,82.685,168625.0295,81.728,83.09,81.703,82.719,173211.2397,False
80.128,80.29,79.825,80.227,158624.9496,80.177,80.297,79.83,80.242,155802.8989,True
82.523,82.606,81.475,81.572,188400.2801,82.581,82.616,81.484,81.606,188918.0114,False
82.993,83.403,82.73,83.047,148856.6605,83.024,83.413,82.738,83.082,147976.8098,True
100.677,100.942,100.222,100.398,169968.209,100.706,100.956,100.23,100.44,174326.028,True
91.308,92.212,91.019,91.906,147151.6504,91.346,92.225,91.034,91.944,153721.9091,False
88.074,88.169,87.784,88.017,120589.2798,88.092,88.173,87.789,88.037,121272.3999,True
93.475,94.196,93.06,93.177,147096.0497,93.507,94.255,93.074,93.29,149682.3494,False
76.366,77.028,76.366,76.781,247062.1306,76.483,77.035,76.457,76.813,239269.3801,False
78.695,79.511,78.611,79.263,150114.5511,78.699,79.526,78.63,79.28,145810.7695,False
93.068,93.511,92.846,93.416,142050.3603,93.095,93.524,92.857,93.44,143810.84,True
81.664,82.06,81.575,81.754,146821.4208,81.736,82.065,81.627,81.828,143045.2611,True
83.925,84.265,83.167,83.737,191401.6911,84.013,84.273,83.182,83.764,188997.4498,True
88.902,89.408,88.872,89.099,169963.9905,88.961,89.418,88.903,89.112,178316.9204,False
92.43,93.82,92.059,93.386,165711.9806,92.461,93.84,92.073,93.438,172109.0605,False
91.705,91.884,90.99,91.172,126852.9792,91.798,91.89,91.0,91.203,123848.0407,True
91.423,92.524,91.221,92.381,149043.5009,91.45,92.54,91.233,92.411,150882.9195,True
81.96,82.16,81.486,81.606,134387.4803,81.993,82.169,81.495,81.626,136362.7794,True
87.661,88.001,87.543,87.781,200828.5499,87.681,88.013,87.556,87.819,202476.1507,False
100.283,100.554,99.586,100.397,196484.8033,100.32,100.589,99.601,100.489,199190.1408,True
85.974,86.117,85.46,85.673,104510.2897,85.998,86.133,85.475,85.702,103881.0106,True
86.556,86.586,85.502,85.649,138288.1203,86.61,86.612,85.507,85.669,135591.7295,False
84.59,85.443,84.009,84.996,261144.6388,84.621,85.454,84.018,85.051,239236.1804,False
82.651,82.948,82.469,82.884,70022.7903,82.667,82.964,82.497,82.907,70764.0708,True
82.963,83.376,82.841,83.185,135443.7512,82.981,83.382,82.855,83.236,132822.7512,True
79.282,79.628,78.906,79.245,471109.7291,79.34,79.651,78.917,79.321,483680.7981,True
95.303,95.695,94.943,95.645,132396.2891,95.329,95.703,94.962,95.67,130598.4396,True
76.465,76.72,76.418,76.557,294527.1594,76.487,76.729,76.427,76.595,302195.3985,True
82.953,83.665,82.849,83.121,142222.4604,82.978,83.672,82.858,83.156,140894.4401,True
101.88,101.963,101.331,101.65,167675.7124,101.918,101.987,101.346,101.675,171157.5404,True
95.516,95.619,95.167,95.568,93694.8699,95.593,95.631,95.175,95.591,96398.0603,True
87.749,88.57,87.286,87.802,183990.6615,87.801,88.586,87.309,87.833,181553.4102,False
94.451,94.601,93.09,93.363,179090.8804,94.479,94.612,93.102,93.379,179738.1019,False
94.65,95.067,94.503,94.972,111600.2289,94.674,95.074,94.514,94.989,119168.7492,True
93.114,93.155,91.946,92.028,139014.2892,93.2,93.209,91.961,92.071,146267.3012,False
84.246,84.784,84.153,84.759,93015.0092,84.276,84.806,84.171,84.78,92530.4092,True
82.342,82.938,82.204,82.847,150645.629,82.37,82.944,82.211,82.924,153622.0013,True
86.562,86.972,86.44,86.724,137857.6902,86.609,86.983,86.45,86.8,135226.07,True
79.617,79.714,79.088,79.533,142331.6788,79.637,79.736,79.102,79.567,144598.5304,False
95.793,95.926,95.75,95.797,72010.7903,95.823,95.935,95.759,95.886,72807.2295,True
85.181,85.855,84.913,85.757,138330.0392,85.204,85.864,84.919,85.835,136744.2193,True
80.063,80.377,79.393,79.492,205747.3116,80.12,80.394,79.407,79.53,208500.3425,False
93.03,93.244,90.539,92.617,338721.879,93.096,93.293,90.564,92.696,342557.8575,True
88.662,88.774,88.251,88.486,142594.8206,88.702,88.778,88.257,88.556,138892.6594,True
82.182,83.186,82.161,83.04,120636.2596,82.215,83.192,82.181,83.055,120084.9194,True
93.118,93.136,92.729,92.795,109779.7102,93.164,93.166,92.74,92.814,107456.9812,False
92.756,92.97,92.295,92.542,112179.6197,92.773,92.978,92.304,92.562,111684.5906,False
86.993,87.034,85.636,86.106,248216.0315,87.023,87.076,85.65,86.134,252713.4477,False
81.038,81.11,79.823,80.454,204580.7602,81.075,81.129,79.833,80.567,201049.2312,True
90.989,91.031,90.195,90.868,157580.3094,91.026,91.047,90.21,90.916,163552.0199,True
80.016,80.073,79.371,79.905,144636.4894,80.127,80.127,79.383,79.954,142822.2208,True
83.37,84.008,83.229,83.661,163300.9499,83.429,84.015,83.241,83.692,166861.5499,True
87.794,88.477,87.484,88.316,137778.3093,87.864,88.486,87.493,88.391,133144.869,True
80.628,81.192,80.589,81.049,128096.309,80.647,81.202,80.615,81.072,126497.5193,True
85.95,86.406,85.224,85.511,169599.0903,86.011,86.417,85.236,85.539,172195.1804,False
88.231,88.476,88.108,88.412,133499.2704,88.295,88.48,88.113,88.443,158974.2072,True
82.01,82.36,81.887,81.996,111200.5304,82.041,82.365,81.892,82.083,114390.9895,False
77.692,77.775,77.03,77.174,319473.8294,77.712,77.786,77.038,77.199,314027.2608,False
87.882,88.231,87.693,88.14,102060.7001,87.963,88.237,87.702,88.168,99267.4797,True
82.565,82.982,82.478,82.971,136724.6889,82.612,83.002,82.493,83.0,128485.4495,True
84.279,84.522,83.981,84.395,94314.9096,84.629,84.714,84.153,84.52,101878.3287,True
92.795,93.074,92.372,92.669,200491.3378,92.817,93.087,92.383,92.698,152685.6707,False
77.719,77.855,77.458,77.491,5867.91,77.965,78.081,77.502,77.664,6228.18,True
88.371,89.012,88.286,88.844,141413.5313,88.402,89.022,88.298,88.892,143337.9395,False
85.928,86.08,85.194,85.541,210790.5797,85.984,86.09,85.205,85.569,216678.7606,True
91.875,93.565,91.854,93.475,161909.7982,91.909,93.586,91.869,93.492,160398.02,False
92.767,92.98,92.172,92.664,142518.861,92.789,92.99,92.188,92.697,147728.1113,True
87.882,88.971,87.223,88.837,190313.2099,87.947,88.987,87.283,88.863,199144.8793,True
100.612,101.055,100.332,100.547,106304.4799,100.666,101.066,100.34,100.581,107923.2797,True
79.237,80.365,79.235,80.359,185313.4005,79.308,80.398,79.271,80.395,188057.0905,True
86.027,87.066,85.94,86.817,224759.2502,86.063,87.078,85.963,86.891,226649.6022,False
95.641,95.801,95.383,95.622,116260.9987,95.671,95.808,95.428,95.678,116150.3494,True
90.767,91.837,90.524,91.484,179348.7085,90.843,91.862,90.545,91.499,178589.77,True
81.325,81.42,80.378,80.572,142663.4686,81.377,81.434,80.383,80.66,139284.73,False
80.091,80.313,79.646,79.883,151782.8594,80.147,80.319,79.65,79.9,150198.3488,False
88.054,88.528,87.8,88.198,117911.8992,88.078,88.543,87.818,88.249,122437.2201,True
83.12,84.261,83.12,84.145,93105.9694,83.25,84.272,83.239,84.173,89798.0996,True
85.498,85.782,85.008,85.372,143132.2597,85.555,85.802,85.021,85.395,142593.1701,False
84.135,84.539,84.08,84.376,121924.4705,84.181,84.545,84.109,84.391,119089.2401,False
82.411,82.464,81.88,82.101,113196.3313,82.425,82.477,81.891,82.119,120971.3599,True
80.548,81.981,80.469,81.751,193682.951,80.627,81.995,80.495,81.849,189648.2803,True
81.548,81.747,80.51,80.91,159753.0486,81.562,81.764,80.524,80.925,161629.1498,False
90.67,91.66,90.606,91.216,203288.7511,90.693,91.681,90.618,91.241,204136.2809,True
76.505,76.685,76.284,76.327,383996.3315,76.53,76.719,76.29,76.345,387209.9384,False
80.485,80.971,80.106,80.813,123176.9695,80.565,80.977,80.111,80.869,125746.6086,False
96.736,96.744,95.419,95.591,172240.3788,96.759,96.765,95.428,95.639,177960.1008,False
96.832,96.97,95.984,96.186,199458.2618,96.86,96.986,96.001,96.23,197111.8702,False
88.025,89.518,87.739,89.156,144787.0391,88.065,89.528,87.769,89.181,139635.78,True
93.113,93.609,92.892,93.142,123890.4098,93.153,93.62,92.9,93.157,122358.6809,False
95.596,95.78,95.041,95.611,158213.8097,95.646,95.784,95.049,95.668,157340.6576,True
86.333,87.179,86.309,86.862,170252.2891,86.379,87.195,86.352,86.926,166308.6202,True
86.232,86.508,85.379,85.749,196489.5507,86.298,86.517,85.391,85.8,196786.8499,False
81.607,82.011,81.588,81.788,98194.231,81.702,82.017,81.594,81.844,97835.209,True
94.121,94.681,93.786,94.604,123173.0609,94.172,94.69,93.794,94.623,119279.7705,True
81.938,82.123,81.491,81.811,145104.3797,81.97,82.14,81.506,81.891,148118.4088,False
79.113,79.372,78.655,78.71,117710.6501,79.15,79.405,78.663,78.729,117845.2183,False
77.439,78.17,76.902,77.115,471904.071,77.459,78.179,76.913,77.172,429874.7217,False
96.266,96.438,95.767,95.878,173839.3001,96.329,96.45,95.783,96.002,174258.4699,False
78.656,78.896,78.404,78.667,19021.5801,78.702,78.915,78.436,78.7,18316.0,True
91.993,93.793,91.9,93.447,234882.2497,92.035,93.812,91.948,93.486,233011.9588,False
91.734,91.746,91.114,91.286,131129.8589,91.742,91.77,91.129,91.325,131085.301,True
93.267,93.714,93.035,93.664,125947.8109,93.292,93.751,93.044,93.75,126842.9005,True
79.872,80.081,79.404,79.817,95803.7503,79.91,80.095,79.416,79.839,95609.0599,True
81.895,82.109,80.982,81.361,136816.6483,82.021,82.113,80.988,81.417,137322.4194,False
88.987,88.987,88.076,88.505,109273.98,89.025,89.025,88.093,88.526,113909.6501,False
83.162,83.476,82.938,83.21,82471.4195,83.188,83.493,82.954,83.229,82970.4395,True
82.443,82.796,79.562,80.217,238394.4289,82.478,82.808,79.578,80.318,241248.1797,False
85.392,85.596,84.285,84.74,171766.5916,85.45,85.601,84.292,84.755,159315.1398,False
82.234,82.472,81.375,81.644,127180.3118,82.361,82.484,81.38,81.726,129588.2604,False
83.675,84.015,82.845,82.991,169936.1494,83.749,84.048,82.856,83.023,168068.41,False
87.751,87.758,86.475,86.602,119882.7298,87.808,87.828,86.494,86.661,128543.0508,False
95.903,95.94,95.486,95.542,113657.0897,95.933,95.967,95.495,95.567,117822.5799,False
82.417,82.647,81.896,81.896,129591.2996,82.542,82.651,81.901,81.901,128115.4798,False
82.483,83.883,81.466,81.476,209346.118,82.529,83.895,81.52,81.56,208021.7694,False
95.78,96.677,95.378,96.469,134987.5197,95.809,96.687,95.387,96.488,141277.3396,True
100.216,100.559,99.446,100.3,181987.0496,100.298,100.58,99.557,100.332,182867.9097,True
86.98,88.098,86.907,87.598,155611.1696,87.019,88.117,86.921,87.72,153642.0919,False
85.054,85.435,84.755,85.394,150735.92,85.122,85.453,84.761,85.45,158451.9186,True
92.1,92.169,91.681,92.038,109015.9291,92.119,92.184,91.69,92.079,104771.9403,True
82.337,82.752,81.997,82.634,104013.6103,82.442,82.763,82.008,82.686,100813.4112,True
93.091,93.574,92.744,93.241,155142.1807,93.16,93.585,92.754,93.358,152665.2901,True
95.233,95.692,94.71,95.537,173291.6887,95.265,95.705,94.717,95.573,176360.0494,True
79.15,79.715,78.954,79.031,422213.1374,79.245,79.727,78.964,79.052,405194.9339,False
89.373,90.16,89.227,90.119,197600.2608,89.415,90.204,89.231,90.139,285041.9968,True
88.331,88.925,88.031,88.871,128959.571,88.368,88.954,88.047,88.93,130732.5595,True
86.17,86.434,85.919,86.234,106478.8706,86.196,86.44,86.056,86.289,105455.6199,True
86.786,87.096,85.975,85.985,132813.8104,86.852,87.105,85.995,86.011,132687.3696,False
83.837,84.149,82.998,83.269,146149.5898,83.864,84.165,83.013,83.294,145893.1197,False
76.838,77.529,76.174,76.446,512016.2761,76.855,77.537,76.182,76.497,513261.0017,False
84.344,86.205,84.069,86.063,209080.3898,84.4,86.218,84.077,86.186,204195.5295,True
86.735,87.949,86.706,87.352,154300.1004,86.766,87.96,86.753,87.387,158010.4105,False
81.487,82.472,81.221,82.418,189547.0095,81.504,82.486,81.25,82.436,186537.6515,True
87.289,87.479,86.546,86.625,155852.09,87.312,87.491,86.554,86.654,153263.3001,False
95.874,96.097,95.17,95.614,167153.7891,95.902,96.111,95.183,95.655,171638.3692,False
82.504,82.694,81.652,81.961,131742.3503,82.514,82.71,81.666,81.98,133188.2597,False
86.456,87.539,86.413,87.539,221619.499,86.493,87.551,86.428,87.543,221458.6108,True
87.267,87.463,87.033,87.243,144916.5599,87.348,87.469,87.038,87.312,145772.521,False
79.263,79.446,78.977,79.231,145888.9196,79.276,79.459,78.99,79.249,147392.71,True
93.849,94.245,93.822,94.104,96386.0805,93.869,94.253,93.835,94.154,96175.0302,True
82.464,83.322,82.171,83.075,157329.179,82.489,83.329,82.176,83.104,138213.979,False
82.011,82.897,81.91,82.532,150840.7793,82.037,82.905,81.92,82.574,152668.8606,False
98.99,99.322,98.305,99.247,164965.5508,99.023,99.336,98.312,99.279,166094.6596,True
90.494,91.019,89.929,90.416,152509.5684,90.557,91.042,89.942,90.496,151743.7608,False
97.253,99.052,97.212,98.422,224483.1993,97.294,99.082,97.292,98.46,227182.8919,False
81.082,81.77,81.0,81.248,150605.5792,81.125,81.782,81.019,81.26,159126.5903,False
84.295,84.663,83.906,84.016,161540.7409,84.341,84.668,83.914,84.116,156315.3099,False
82.571,83.48,81.598,82.091,239784.5177,82.679,83.491,81.608,82.122,242861.951,False
78.016,78.753,77.773,78.288,147146.391,78.062,78.765,77.781,78.365,148207.97,True
87.92,88.61,87.764,88.357,107490.2105,87.97,88.623,87.781,88.388,103545.0808,False
84.504,84.735,83.294,83.755,201957.3303,84.561,84.751,83.309,83.789,205550.419,False
86.216,86.571,85.987,86.395,117599.9802,86.239,86.584,86.006,86.419,117123.4885,True
88.838,89.218,87.591,88.213,186370.6295,88.894,89.224,87.603,88.248,225974.0683,False
86.111,86.433,85.588,85.888,87692.6098,86.137,86.447,85.604,85.897,88759.38,False
81.472,81.476,80.732,80.882,108633.071,81.487,81.503,80.747,80.926,116937.4491,False
86.55,86.644,86.044,86.372,82482.1998,86.574,86.673,86.059,86.395,82895.7596,True
82.095,82.232,81.698,81.917,94922.5201,82.145,82.258,81.703,81.958,94547.8794,False
82.381,82.671,82.236,82.465,115874.3611,82.417,82.676,82.242,82.512,115353.4389,True
82.368,82.605,81.561,82.052,173980.6306,82.433,82.61,81.566,82.133,184180.4798,False
94.529,95.608,94.422,95.462,205907.0597,94.561,95.62,94.438,95.534,209263.5599,False
84.05,84.91,84.048,84.818,95232.5497,84.121,84.916,84.119,84.861,117699.7406,True
98.625,98.664,97.809,97.984,170103.9805,98.657,98.694,97.824,98.035,174556.3891,False
82.111,82.159,80.956,81.643,156684.2391,82.161,82.169,80.968,81.666,167705.5195,True
81.191,82.042,81.045,81.926,167323.9824,81.27,82.049,81.051,81.996,168971.9911,True
80.456,81.969,79.804,81.779,207327.5912,80.498,81.978,79.818,81.826,208311.0902,True
93.855,94.098,93.257,93.257,146790.8494,93.884,94.11,93.327,93.383,139743.7988,False
83.312,83.383,83.057,83.081,90153.6608,83.369,83.409,83.064,83.111,86771.1197,True
95.5,95.887,95.262,95.536,184964.9207,95.53,95.899,95.275,95.59,190438.4995,False
91.918,93.007,91.791,92.767,162270.8506,91.961,93.021,91.801,92.792,150350.8991,True
82.693,83.901,82.63,83.798,137137.1902,82.812,83.907,82.66,83.852,136121.15,True
95.56,95.702,95.055,95.446,140717.0591,95.589,95.711,95.063,95.546,142367.1694,True
81.787,82.037,81.663,81.897,107773.1601,81.855,82.045,81.668,81.911,109398.9303,True
93.756,94.468,93.317,94.451,157819.4492,93.784,94.482,93.327,94.477,150457.2412,True
90.537,90.861,88.534,88.749,203395.85,90.561,90.873,88.545,88.87,203624.4904,False
94.894,95.665,94.262,95.601,183031.3997,94.921,95.686,94.278,95.627,185051.1589,True
87.256,87.304,86.767,86.866,151877.7983,87.294,87.356,86.778,86.905,152304.5891,False
83.353,83.604,82.992,83.368,124138.5703,83.393,83.61,82.999,83.424,125778.9502,True
95.247,95.317,94.556,94.77,101949.7308,95.295,95.325,94.564,94.792,102219.4509,False
